head,relation,tail,time,score
特朗普,担忧,《芯片法案》,2024-11-07,0.000586
特朗普,担忧,《芯片法案》,2024-11-15,0.000586
中国台湾事务办公室,认为优秀,美国,2024-11-11,0.000580
台湾,认为有威胁,中国,2024-11-07,0.000576
吉娜·雷蒙多,认可,美国,2024-10-02,0.000575
日本传媒,质疑,台积电,2024-10-28,0.000573
日本传媒,质疑,台积电,2024-10-28,0.000573
美国,认可,英特尔,2024-09-17,0.000572
美国,认可,英特尔,2024-09-17,0.000572
美国,认可,英特尔,2024-11-27,0.000572
美国,认可,英特尔,2024-11-27,0.000572
马斯克,相信,特斯拉,2024-06-04,0.000571
苹果投资者,认可,台积电,2024-10-23,0.000567
埃隆·马斯克,担忧,特斯拉,2024-11-14,0.000564
埃隆·马斯克,担忧,特斯拉,2024-06-03,0.000564
当地立法者,认为可靠,台积电,2024-11-12,0.000562
唐纳德·特朗普总统,攻击,台湾,2024-11-15,0.000561
唐纳德·特朗普总统,攻击,台湾,2024-11-15,0.000561
唐纳德·特朗普,担忧,美国,2024-07-17,0.000559
唐纳德·特朗普,担忧,美国,2024-07-18,0.000559
唐纳德·特朗普,担忧,美国,2024-11-15,0.000559
唐纳德·特朗普,担忧,美国,2024-11-13,0.000559
唐纳德·特朗普,担忧,美国,2024-10-30,0.000559
唐纳德·特朗普,担忧,美国,2024-11-13,0.000559
唐纳德·特朗普,担忧,美国,2024-11-13,0.000559
唐纳德·特朗普,主导,美联储,2025-01-10,0.000555
唐纳德·特朗普,主导,美联储,2025-01-10,0.000555
《自由时报》,认可,台积电,2024-11-09,0.000550
日本传媒,认为有危机,台积电,2024-10-28,0.000547
日本传媒,认为有危机,台积电,2024-10-28,0.000547
中央通讯社（CNA）,担忧,台积电,2024-11-03,0.000543
理查德·弗莱克斯,担忧,美联储,2025-01-15,0.000542
投资人,支持,台积电,2024-11-05,0.000538
新冠肺炎疫情,认可,台积电,2024-11-02,0.000538
唐纳德·特朗普,主导,《芯片和科学法案》,2024-11-06,0.000531
唐纳德·特朗普,主导,《芯片和科学法案》,2024-12-02,0.000531
唐纳德·特朗普,主导,《芯片和科学法案》,2024-11-06,0.000531
中国,认为热情,特朗普,2024-12-01,0.000529
imes,质疑,台积电,2024-12-11,0.000527
Russ Mould,认可,台积电,2025-01-10,0.000527
Harlan Sur,批评,台积电,2024-10-28,0.000525
美国,认可,Hindenburg,2024-09-26,0.000524
美国,欣赏,高通,2024-09-22,0.000521
《CHIPS法案》,威胁,台积电,2024-12-02,0.000519
台积电,相信,数据中心,2024-09-27,0.000515
拜登政府,主导,美国,2024-10-02,0.000514
拜登政府,主导,美国,2024-11-05,0.000514
埃隆·马斯克,认为可靠,中国,2024-12-27,0.000513
埃隆·马斯克,认为可靠,中国,2024-12-27,0.000513
美国,欢迎,唐纳德·特朗普总统,2025-01-15,0.000505
唐纳德·特朗普,欢迎,拜登,2024-06-03,0.000504
克里斯托夫·福克特,认为非法,美国,2024-11-13,0.000504
美国,主导,数据中心生态系统,2024-11-14,0.000503
美国,担忧,任天堂,2025-01-02,0.000503
吴部长,认为可靠,台积电,2024-11-28,0.000500
沙弗,担忧,英伟达,2024-11-14,0.000499
特朗普,认为失败,美国,2024-11-06,0.000498
日本传媒,威胁,台积电,2024-10-28,0.000496
日本传媒,威胁,台积电,2024-10-28,0.000496
高盛,认为失败,美国,2024-11-02,0.000495
高盛,认为失败,美国,2024-11-02,0.000495
特朗普,认为有威胁,日本,2024-11-12,0.000494
Adam Posen,认可,特朗普,2024-11-06,0.000493
Coatsworth,欣赏,台积电,2024-10-17,0.000493
唐纳德・特朗普,认为非法,美国,2024-10-30,0.000491
唐纳德·特朗普,欣赏,台湾,2024-12-03,0.000487
唐纳德·特朗普,欣赏,台湾,2024-12-03,0.000487
唐纳德·特朗普,欣赏,台湾,2024-12-03,0.000487
唐纳德·特朗普,欣赏,台湾,2024-12-03,0.000487
唐纳德·特朗普,欣赏,台湾,2024-12-03,0.000487
唐纳德·特朗普,欣赏,台湾,2024-12-03,0.000487
唐纳德·特朗普,欣赏,台湾,2024-12-02,0.000487
中国,喜欢,赖清德,2025-01-16,0.000485
美国,视作英雄,乔·拜登,2025-01-13,0.000484
美国,视作英雄,乔·拜登,2024-12-03,0.000484
AnandTech,质疑,台积电,2024-11-12,0.000484
英伟达,担忧,美国,2024-08-13,0.000483
当地立法者,感到满意,台积电,2024-11-12,0.000483
民主党,主导,《芯片法案》,2024-11-05,0.000482
美国,损害,博通,2024-06-05,0.000480
黄仁勋,相信,英伟达,2025-01-10,0.000479
黄仁勋,相信,英伟达,2025-01-10,0.000479
黄仁勋,相信,英伟达,2024-11-17,0.000479
路透社,感到不满,苹果,2024-10-27,0.000478
马可·鲁比奥,担忧,特朗普,2024-11-12,0.000477
卡马拉·哈里斯,感到不满,特朗普,2024-09-10,0.000476
当地立法者,认可,台积电,2024-11-12,0.000474
清水洋治,感到满意,美国,2024-08-26,0.000471
CNBC,认为非法,美国,2024-12-16,0.000469
唐纳德·特朗普,威胁,华为,2024-11-28,0.000469
中国,认为优秀,美国,2024-09-30,0.000468
中国,认为优秀,美国,2024-09-28,0.000468
中国,认为优秀,美国,2024-09-28,0.000468
美国,认为优秀,微软,2024-11-19,0.000468
美国,视作英雄,特朗普总统,2024-11-10,0.000468
美国,视作英雄,特朗普总统,2024-12-27,0.000468
唐纳德·特朗普,损害,台湾,2024-12-03,0.000467
唐纳德·特朗普,损害,台湾,2024-09-01,0.000467
唐纳德·特朗普,损害,台湾,2024-11-07,0.000467
唐纳德·特朗普,损害,台湾,2024-10-30,0.000467
唐纳德·特朗普,损害,台湾,2024-11-11,0.000467
唐纳德·特朗普,损害,台湾,2024-11-11,0.000467
唐纳德·特朗普,损害,台湾,2024-11-15,0.000467
唐纳德·特朗普,损害,台湾,2024-11-11,0.000467
美国,质疑,半导体,2024-10-23,0.000467
史蒂夫·洛赫,损害,特朗普,2024-12-01,0.000464
美国,担忧,台湾,2024-12-03,0.000463
美国,担忧,台湾,2024-12-03,0.000463
美国,担忧,台湾,2024-12-03,0.000463
美国,担忧,台湾,2024-10-30,0.000463
美国,认为违规,Alphabet,2024-10-22,0.000462
中国,认为缺乏,台湾,2025-01-14,0.000462
美国,支持,《芯片法案》,2024-10-29,0.000458
美国,支持,《芯片法案》,2024-10-29,0.000458
美国,支持,《芯片法案》,2024-10-29,0.000458
美国,支持,《芯片法案》,2024-10-29,0.000458
美国,支持,《芯片法案》,2024-09-20,0.000458
美国,支持,《芯片法案》,2024-12-29,0.000458
美国,支持,《芯片法案》,2024-11-26,0.000458
美国,支持,《芯片法案》,2024-12-03,0.000458
美国,支持,《芯片法案》,2024-09-20,0.000458
杰罗姆·鲍威尔,认可,美联储,2024-11-17,0.000458
杰罗姆·鲍威尔,认可,美联储,2024-11-17,0.000458
乔·拜登,主导,《芯片法案》,2024-11-14,0.000456
乔·拜登,主导,《芯片法案》,2024-11-19,0.000456
特朗普,损害,英伟达,2024-10-02,0.000454
美国,认可,SK海力士,2024-12-19,0.000454
吴部长,认可,台积电,2024-11-28,0.000453
Dan Ives,担忧,苹果,2024-10-23,0.000453
Dan Ives,担忧,苹果,2024-10-23,0.000453
乔·拜登,认为有威胁,美国,2024-12-03,0.000450
马可·鲁比奥,主导,美日联盟,2024-11-12,0.000449
马可·鲁比奥,主导,美日联盟,2024-11-12,0.000449
彼得·蒂尔,认可,特朗普,2024-11-18,0.000447
彼得·蒂尔,认可,特朗普,2024-11-18,0.000447
彼得·蒂尔,认可,特朗普,2024-11-18,0.000447
中央通讯社（CNA）,视作英雄,台积电,2024-11-03,0.000446
瑞克·卡斯迪,增进,台积电,2024-12-16,0.000446
美国,主导,半导体,2024-12-03,0.000445
美国,主导,半导体,2024-06-19,0.000445
美国,主导,半导体,2024-12-02,0.000445
日本传媒,认为有威胁,台积电,2024-10-28,0.000444
日本传媒,认为有威胁,台积电,2024-10-28,0.000444
美国,视作英雄,唐纳德·特朗普,2024-12-03,0.000444
美国,视作英雄,唐纳德·特朗普,2024-12-03,0.000444
美国,视作英雄,唐纳德·特朗普,2024-12-27,0.000444
美国,视作英雄,唐纳德·特朗普,2024-12-03,0.000444
美国,视作英雄,唐纳德·特朗普,2024-12-26,0.000444
美国,视作英雄,唐纳德·特朗普,2024-11-15,0.000444
美国,视作英雄,唐纳德·特朗普,2024-12-03,0.000444
美国,视作英雄,唐纳德·特朗普,2024-09-19,0.000444
美国,视作英雄,唐纳德·特朗普,2024-12-03,0.000444
美国,视作英雄,唐纳德·特朗普,2024-12-03,0.000444
美国,视作英雄,唐纳德·特朗普,2024-11-09,0.000444
美国,视作英雄,唐纳德·特朗普,2024-07-18,0.000444
美国,视作英雄,唐纳德·特朗普,2024-10-30,0.000444
美国,视作英雄,唐纳德·特朗普,2025-01-13,0.000444
美国,视作英雄,唐纳德·特朗普,2024-10-30,0.000444
美国,视作英雄,唐纳德·特朗普,2024-11-12,0.000444
美国,视作英雄,唐纳德·特朗普,2024-11-12,0.000444
美国,视作英雄,唐纳德·特朗普,2024-11-20,0.000444
美国,视作英雄,唐纳德·特朗普,2024-11-30,0.000444
美国,视作英雄,唐纳德·特朗普,2024-10-18,0.000444
中国,视作英雄,特朗普,2024-12-01,0.000443
谷歌,认为有威胁,华为,2024-10-31,0.000442
美国,支持,投资者,2024-10-24,0.000441
美国,支持,投资者,2024-10-24,0.000441
美国,支持,投资者,2024-10-24,0.000441
台积电,增进,半导体,2024-11-06,0.000439
台积电,增进,半导体,2024-10-19,0.000439
台积电,增进,半导体,2024-11-25,0.000439
台积电,增进,半导体,2024-10-19,0.000439
台积电,增进,半导体,2024-10-19,0.000439
台积电,增进,半导体,2024-10-19,0.000439
总统竞选胜利,损害,台积电,2024-11-12,0.000438
台湾经济部,相信,台积电,2024-11-09,0.000435
标普全球市场情报公司,损害,台积电,2024-11-10,0.000434
习近平,认为热情,美国,2024-11-29,0.000433
美国,威胁,Alphabet,2024-10-22,0.000432
美国,支持,阿斯麦,2024-10-31,0.000431
美国,支持,阿斯麦,2024-10-31,0.000431
美国,支持,阿斯麦,2024-10-31,0.000431
美国,支持,阿斯麦,2024-10-31,0.000431
英伟达,担忧,三星,2024-10-30,0.000431
《经济日报》,认为优秀,台积电,2024-11-10,0.000429
台积电,威胁,生产,2024-11-05,0.000428
美国,感到满意,《芯片法案》,2024-09-20,0.000428
谷歌,认可,亚马逊,2024-10-16,0.000427
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.000426
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.000426
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.000426
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.000426
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.000426
唐纳德·特朗普总统,威胁,台湾,2024-11-15,0.000426
Jim·塞默,担忧,苹果,2024-11-03,0.000426
美国,感到不满,谷歌,2024-09-06,0.000425
哈利·德恩,损害,英伟达,2024-09-16,0.000425
贝丝·肯迪格,担忧,英伟达,2024-09-04,0.000422
AI芯片,认为可靠,台积电,2024-11-07,0.000422
AI芯片,认为可靠,台积电,2024-11-07,0.000422
罗伯特·桑德斯,认为优秀,台积电,2025-01-16,0.000418
台积电,损害,苹果公,2024-10-22,0.000417
美国,主导,英特尔,2024-09-17,0.000417
唐纳德·特朗普,认为有威胁,美国,2024-12-26,0.000416
特朗普,认为犯罪,台湾,2024-11-05,0.000415
特朗普,认为犯罪,台湾,2024-11-13,0.000415
特朗普总统,质疑,美国,2024-11-10,0.000415
特朗普总统,质疑,美国,2024-11-10,0.000415
特朗普总统,质疑,美国,2024-11-10,0.000415
杰克·沙利文,支持,特朗普,2025-01-13,0.000413
华为技术公司,认为有成就,美国,2024-10-14,0.000413
摩根士丹利,主导,美国,2024-11-03,0.000412
蒂姆·库克,认可,苹果,2024-10-26,0.000411
蒂姆·库克,认可,苹果,2024-10-26,0.000411
美国,认为犯罪,英伟达,2024-09-28,0.000410
乔·拜登,认为有威胁,华为,2024-10-31,0.000407
中国,认为有威胁,赖清德,2025-01-16,0.000405
拜登总统,主导,美国,2024-10-02,0.000404
拜登总统,主导,美国,2024-11-25,0.000404
马斯克,欣赏,苹果,2024-11-16,0.000403
台湾,损害,半导体,2024-11-05,0.000401
台湾,损害,半导体,2025-01-07,0.000401
美国,损害,台湾企业,2024-11-11,0.000401
英特尔总裁,担忧,台积电,2024-11-29,0.000400
唐纳德·特朗普总统,主导,《芯片法案》,2024-11-12,0.000400
唐纳德·特朗普总统,主导,《芯片法案》,2024-11-12,0.000400
美国,担忧,半导体,2024-11-10,0.000400
乔·罗根,认为可靠,台湾,2024-12-25,0.000399
迈克·瓦尔茨,主导,美日联盟,2024-11-12,0.000398
贝索斯,认为可靠,美国,2024-11-09,0.000397
克里斯托夫·福奎特,认为可靠,美国,2024-11-13,0.000397
福奎,主导,彭博科技峰会,2024-10-31,0.000395
马斯克,喜欢,苹果,2024-11-16,0.000395
华盛顿,认为可靠,中国,2024-11-07,0.000395
清水洋治,认为有威胁,美国,2024-08-26,0.000395
特朗普,认为恐怖,台湾,2024-11-13,0.000392
娜特莉·奎廉,主导,美国,2024-11-25,0.000391
Dan Ives,相信,苹果,2024-10-23,0.000387
Coatsworth,认为可靠,台积电,2024-10-17,0.000387
花旗集团,认为有暴力,台积电,2024-08-28,0.000386
清水洋治,担忧,美国,2024-08-26,0.000386
微软,欢迎,亚马逊,2024-10-16,0.000385
杰罗姆·鲍威尔,感到不满,美联储,2024-11-17,0.000383
美国,损害,华为技术有限公司,2024-11-10,0.000382
德恩,担忧,英伟达,2024-09-16,0.000377
路透社,认可,苹果,2024-10-27,0.000376
7.4级地震,损害,台积电,2024-09-30,0.000372
imes,担忧,台积电,2024-12-11,0.000371
于伊齐,批评,台积电,2024-12-14,0.000370
蒂姆·库克,感谢,苹果,2024-10-26,0.000370
华纳参议员,认为有危机,台积电,2024-10-31,0.000369
中国,支持,台湾,2025-01-14,0.000369
Dan Ives,认为可靠,苹果,2024-10-23,0.000369
彼得·蒂尔,认为可靠,特朗普,2024-11-18,0.000369
中国,主导,半导体,2024-06-02,0.000367
谷歌,损害,英伟达,2024-11-13,0.000364
谷歌,损害,英伟达,2024-11-04,0.000364
谷歌,损害,英伟达,2024-11-04,0.000364
华为创始人,认为有威胁,美国,2024-10-31,0.000364
藤原忠弘,支持,台积电,2024-09-24,0.000363
唐纳德·特朗普,主导,半导体,2024-12-03,0.000363
黄仁勋,认为有威胁,英伟达,2025-01-10,0.000359
黄仁勋,认为有威胁,英伟达,2025-01-10,0.000359
黄仁勋,认为有威胁,英伟达,2024-11-17,0.000359
卡马拉·哈里斯,认为有威胁,台湾,2024-09-10,0.000359
台积电,增进,中国企业,2024-10-23,0.000359
算能科技,损害,台积电,2024-10-28,0.000358
算能科技,损害,台积电,2024-10-28,0.000358
美国,认为恐怖,拜登,2024-08-28,0.000355
美国,认为恐怖,拜登,2024-08-28,0.000355
克里斯托夫·福奎特,相信,美国,2024-11-13,0.000354
美国,支持,任天堂,2025-01-02,0.000354
杨金龙,担忧,美国,2024-11-13,0.000353
杨金龙,担忧,美国,2024-11-13,0.000353
杨金龙,担忧,美国,2024-11-13,0.000353
杨金龙,担忧,美国,2024-11-13,0.000353
杨金龙,担忧,美国,2024-11-13,0.000353
杨金龙,担忧,美国,2024-11-13,0.000353
唐纳德·特朗普,认为非法,美国,2024-10-30,0.000352
乔·罗根,主导,美国,2024-12-25,0.000352
马斯克,威胁,特斯拉,2024-06-04,0.000352
特朗普总统,主导,《芯片和科学法案》,2024-11-15,0.000351
苹果公司(AAPL),支持,台积电,2024-11-10,0.000351
乔·罗根,感到不满,特朗普,2024-11-05,0.000351
美国,感到满意,台积公司,2024-11-29,0.000350
彼得·蒂尔,认为有威胁,特朗普,2024-11-18,0.000350
台积电,担忧,数据中心,2024-09-27,0.000350
中国,质疑,半导体,2024-09-30,0.000349
Adam Posen,认为可靠,特朗普,2024-11-06,0.000349
美国,认为非法,Hindenburg,2024-09-26,0.000347
蒂姆·库克,相信,苹果,2024-10-26,0.000347
台积电,感到不满,数据中心,2024-09-27,0.000345
英伟达,感到不满,谷歌,2024-09-09,0.000344
华为,认为优秀,美国,2024-12-27,0.000340
特朗普政府,欢迎,英伟达,2024-12-29,0.000340
美联储官员,认为有暴力,台积电,2024-07-19,0.000338
美国,认为有暴力,苹果,2024-11-30,0.000338
黄仁勋,认可,英伟达,2025-01-10,0.000336
黄仁勋,认可,英伟达,2025-01-10,0.000336
黄仁勋,认可,英伟达,2025-01-10,0.000336
黄仁勋,认可,英伟达,2024-11-17,0.000336
黄仁勋,认可,英伟达,2024-11-17,0.000336
台湾,威胁,中国,2024-11-07,0.000335
路透社,感谢,英伟达,2024-11-17,0.000334
特朗普政府,欢迎,华为,2024-11-28,0.000334
杰夫·金,担忧,三星,2024-11-27,0.000333
《华尔街日报》,担忧,华为,2024-08-12,0.000332
美国,质疑,美国,2024-10-30,0.000332
埃隆·马斯克,感到不满,中国,2024-12-27,0.000332
埃隆·马斯克,感到不满,中国,2024-12-27,0.000332
埃隆·马斯克,感到不满,中国,2024-12-26,0.000332
亚当·普森,认为恐怖,特朗普,2024-11-06,0.000330
Coatsworth,认可,台积电,2024-10-17,0.000330
华为创始人,认为有成就,美国,2024-10-31,0.000328
华为创始人,认为有成就,美国,2024-10-31,0.000328
亚当·普森,认为优秀,特朗普,2024-11-06,0.000327
亚当·普森,认为优秀,特朗普,2024-11-06,0.000327
亚当·普森,认为优秀,特朗普,2024-11-06,0.000327
埃隆·马斯克,喜欢,苹果,2024-11-16,0.000326
特朗普,认为犯罪,美国,2024-11-15,0.000326
美国,批评,苹果,2024-11-30,0.000325
美国,认为可靠,台湾的贸易,2024-11-27,0.000325
清水洋治,相信,美国,2024-08-26,0.000324
亚当·波森,认为优秀,特朗普,2024-11-06,0.000323
亚当·波森,认为优秀,特朗普,2024-11-06,0.000323
亚当·波森,认为优秀,特朗普,2024-11-06,0.000323
台积电,喜欢,弹吉他,2024-08-17,0.000323
投资人,认为优秀,台积电,2024-11-05,0.000323
杰罗姆·鲍威尔,认为可靠,美联储,2024-11-17,0.000323
Adam Posen,担忧,特朗普,2024-11-06,0.000323
唐纳德·特朗普,攻击,华为,2024-11-28,0.000323
阿里巴巴,认为可靠,中国,2024-10-19,0.000321
唐纳德・特朗普,担忧,美国,2024-10-30,0.000321
唐纳德·特朗普,担忧,半导体,2024-12-25,0.000320
蒂姆·库克,担忧,苹果,2024-10-26,0.000318
台积电,认为违规,出口管制,2024-11-10,0.000318
台积电,认为违规,出口管制,2024-11-10,0.000318
哈什·库马尔,相信,英伟达,2024-11-12,0.000317
