head,relation,tail,time,score
杨应超,增进,台积电,2024-09-11,0.000077
史哲,攻击,陈江,2024-11-29,0.000077
风传媒,质疑,赖清德,2024-11-15,0.000077
美中对抗,担忧,川普,2024-12-02,0.000077
菲力浦,主导,俄乌战争,2024-11-18,0.000077
市调机构集邦科技,认为有威胁,台积电,2024-11-20,0.000077
林祖嘉,认为有威胁,美国,2024-11-30,0.000076
林祖嘉,认为有威胁,美国,2024-11-29,0.000076
川普,威胁,林郁婷,2024-11-18,0.000076
川普,支持,马斯克,2024-11-17,0.000076
川普,支持,马斯克,2024-11-28,0.000076
美国,欢迎,台湾民众,2024-11-23,0.000076
蔡正元,认为失败,三星,2024-11-27,0.000076
蔡正元,认为失败,三星,2024-12-04,0.000076
中国信托,主导,「爱接棒计划」,2024-11-29,0.000075
陈良基,担忧,台湾,2024-11-24,0.000075
半导体,损害,日本,2024-09-11,0.000075
陆行之,担忧,川普,2024-12-03,0.000074
美国,担忧,美国,2024-10-29,0.000074
川普,主导,收购美钢,2024-11-29,0.000073
川普,主导,收购美钢,2024-11-05,0.000073
川普,主导,收购美钢,2024-11-21,0.000073
川普,主导,收购美钢,2024-11-27,0.000073
黄循财,认可,川普,2024-11-05,0.000073
川普,损害,台商,2024-11-18,0.000073
「纽约时报」,主导,反美阴谋,2024-11-27,0.000072
美国,认为有成就,福建晋华,2024-11-27,0.000072
川普,认为恐怖,美国,2024-11-05,0.000072
川普,认为恐怖,美国,2024-10-25,0.000072
史哲,感谢,中国信托,2024-11-29,0.000072
习近平,损害,赖清德,2024-11-18,0.000072
陈士修,增进,台积电,2024-12-04,0.000072
张忠谋,担忧,黄仁勋,2024-11-28,0.000072
张忠谋,担忧,黄仁勋,2024-11-28,0.000072
张忠谋,担忧,黄仁勋,2024-11-28,0.000072
张忠谋,担忧,黄仁勋,2024-11-29,0.000072
美国,支持,世界棒球经典赛,2024-11-12,0.000072
郭加泳,感到不满,美国,2024-10-24,0.000072
郭智辉,认为有成就,台湾,2024-11-06,0.000072
马斯克,喜欢,特斯拉,2024-12-01,0.000071
美国,认为有威胁,台海战争,2024-11-05,0.000071
蔡正元,欣赏,川普,2024-11-05,0.000071
法新社,担忧,三星,2024-11-27,0.000071
有态度的男人,感到不满,江坤宇,2024-11-21,0.000071
美国,认为失败,世界棒球经典赛,2024-11-12,0.000071
金正恩,质疑,美国,2024-11-21,0.000071
张建一,威胁,川普,2024-11-07,0.000070
美国,认为非法,谷歌,2024-11-21,0.000070
陈俊圣,相信,川普,2024-11-29,0.000070
政治大学东亚研究所,相信,特朗普,2024-10-24,0.000070
半导体,威胁,美国,2024-12-04,0.000070
参议院,主导,美国,2024-11-06,0.000070
马斯克,感到不满,林郁婷,2024-11-19,0.000070
乔治亚州,质疑,川普,2024-11-05,0.000070
乔治亚州,质疑,川普,2024-11-19,0.000070
乔治亚州,质疑,川普,2024-11-19,0.000070
川普,感到不满,鲍尔,2024-11-07,0.000070
川普,损害,马斯克,2024-11-28,0.000070
川普,损害,马斯克,2024-11-26,0.000070
拜登,认为有威胁,中国,2024-11-07,0.000070
尹锡悦,认为非法,美国,2024-12-03,0.000070
前总统马英九,认为热情,陆生,2024-12-03,0.000069
郭书廷,认为可靠,特朗普,2024-10-24,0.000069
美国,攻击,亚利桑那州,2024-11-19,0.000069
孙明德,相信,川普,2024-11-19,0.000069
孙明德,相信,川普,2024-11-07,0.000069
马斯克,欢迎,川普,2024-11-21,0.000068
马斯克,欢迎,川普,2024-12-06,0.000068
马斯克,欢迎,川普,2024-12-05,0.000068
马斯克,欢迎,川普,2024-11-06,0.000068
拜登,攻击,台湾,2024-10-30,0.000068
美国,认可,深化台美伙伴关系,2024-11-06,0.000068
中国汽车工业协会,感到满意,美国,2024-12-04,0.000068
美国,主导,亚太战略,2024-11-19,0.000068
巴菲特,攻击,台湾,2024-10-30,0.000068
台湾,认为可靠,联合国,2024-09-29,0.000068
特朗普,损害,中国,2024-10-24,0.000068
克里斯・米勒,认为优秀,川普,2024-10-29,0.000068
阮慕骅,认为可靠,川普,2024-11-27,0.000067
林祖嘉,相信,川普,2024-11-30,0.000067
林祖嘉,相信,川普,2024-11-29,0.000067
美联社,质疑,川普,2024-11-19,0.000067
川普,损害,美国,2024-11-28,0.000067
川普,损害,美国,2024-11-27,0.000067
川普,损害,美国,2024-12-06,0.000067
川普,损害,美国,2024-12-06,0.000067
川普,损害,美国,2024-12-05,0.000067
川普,损害,美国,2024-10-30,0.000067
川普,损害,美国,2024-11-19,0.000067
川普,损害,美国,2024-11-19,0.000067
川普,损害,美国,2024-11-12,0.000067
川普,损害,美国,2024-12-04,0.000067
川普,损害,美国,2024-11-19,0.000067
中国,认为失败,美国,2024-12-04,0.000067
邹飞逯,认为可靠,台积电,2024-12-05,0.000067
台湾人,增进,台积电,2024-11-13,0.000067
蔡英文,担忧,台湾,2024-11-21,0.000067
欧洲,感到不满,台湾,2024-12-03,0.000067
美宾州民主党,欢迎,川普,2024-11-05,0.000067
国会,感到不满,尹锡悦,2024-12-02,0.000067
国会,感到不满,尹锡悦,2024-11-30,0.000067
国会,感到不满,尹锡悦,2024-11-29,0.000067
国会,感到不满,尹锡悦,2024-12-02,0.000067
国会,感到不满,尹锡悦,2024-12-02,0.000067
国会,感到不满,尹锡悦,2024-11-12,0.000067
国会,感到不满,尹锡悦,2024-12-04,0.000067
张建一,认可,川普,2024-11-07,0.000066
郭书廷,担忧,特朗普,2024-10-24,0.000066
乔治亚州,认为有成就,川普,2024-11-05,0.000066
乔治亚州,认为有成就,川普,2024-11-19,0.000066
陈水扁,相信,台湾,2024-11-10,0.000066
陈水扁,相信,台湾,2024-11-10,0.000066
马斯克,损害,特斯拉,2024-11-21,0.000066
马斯克,损害,特斯拉,2024-10-28,0.000066
徐佳馨,相信,川普,2024-11-24,0.000066
美国,视作英雄,张忠谋,2024-11-19,0.000066
美国,视作英雄,张忠谋,2024-12-02,0.000066
张陈浩,认为可靠,川普,2024-11-26,0.000066
张陈浩,认为可靠,川普,2024-11-26,0.000066
陈沅易,主导,川普上台,2024-11-07,0.000065
密歇根州,认可,川普,2024-11-19,0.000065
林家正,攻击,张政禹,2024-11-21,0.000065
美国,认为有威胁,乌克兰,2024-11-29,0.000065
刘扬伟,认为优秀,川普,2024-12-02,0.000065
陈江,感谢,中国信托,2024-11-29,0.000065
美联社,感到不满,尹锡悦,2024-11-29,0.000065
吴佳晏,攻击,陈江和,2024-11-29,0.000065
拜登,威胁,台湾,2024-10-30,0.000065
美媒,认可,川普,2024-11-06,0.000065
美国,认可,墨西哥,2024-11-29,0.000064
立法院,增进,台积电,2024-11-28,0.000064
立法院,增进,台积电,2024-11-28,0.000064
美国,主导,台美贸易谈判,2024-11-16,0.000064
台积电,主导,第三座晶圆厂,2024-11-28,0.000064
曾敬德,相信,川普,2024-11-05,0.000064
川普,感到不满,司徒文,2024-11-26,0.000064
王信贤,担忧,川普,2024-10-30,0.000064
卓揆,主导,美国,2024-11-25,0.000064
卓揆,主导,美国,2024-09-04,0.000064
范琪斐,认为犯罪,川普,2024-11-14,0.000063
宾夕法尼亚州,感到不满,川普,2024-11-19,0.000063
日本,认为有威胁,委内瑞拉,2024-11-23,0.000063
日本,认为有威胁,委内瑞拉,2024-11-21,0.000063
俄罗斯,攻击,台湾,2024-11-28,0.000063
黄崇仁,认为失败,半导体,2024-10-23,0.000063
半导体,认为有危机,美国,2024-12-04,0.000063
刘大年,相信,川普,2024-11-08,0.000063
美国,主导,中国科技巨头华为,2024-10-26,0.000062
美国,主导,中国科技巨头华为,2024-10-16,0.000062
美国,主导,中国科技巨头华为,2024-10-12,0.000062
贺锦丽,认为可靠,美国,2024-10-31,0.000062
乔治亚州,认可,川普,2024-11-05,0.000062
乔治亚州,认可,川普,2024-11-19,0.000062
乔治亚州,认可,川普,2024-11-19,0.000062
郭智辉,担忧,川普,2024-12-03,0.000062
郭智辉,担忧,川普,2024-11-19,0.000062
郭智辉,担忧,川普,2024-11-06,0.000062
郭智辉,担忧,川普,2024-11-19,0.000062
郭智辉,担忧,川普,2024-11-19,0.000062
郭智辉,担忧,川普,2024-11-27,0.000062
郭智辉,认为有威胁,川普,2024-11-19,0.000062
郭智辉,认为有威胁,川普,2024-11-06,0.000062
郭智辉,认为有威胁,川普,2024-11-19,0.000062
郭智辉,认为有威胁,川普,2024-11-27,0.000062
《人民日报》,主导,特斯拉,2024-11-26,0.000062
贺锦丽,认为非法,美国,2024-11-05,0.000062
贺锦丽,认为非法,美国,2024-10-24,0.000062
亚利桑那州,视作英雄,拜登,2024-11-05,0.000062
拜登政府,认可,美国,2024-11-06,0.000062
共和党,认为失败,美国,2024-11-05,0.000062
共和党,认为失败,美国,2024-11-29,0.000062
民主党,认为非法,美国,2024-11-05,0.000062
蔡正元,认为有暴力,川普,2024-12-03,0.000062
蔡正元,认为有暴力,川普,2024-11-05,0.000062
川普,认为失败,俄乌战争,2024-11-20,0.000062
川普,认为失败,俄乌战争,2024-11-10,0.000062
川普,认为失败,俄乌战争,2024-11-10,0.000062
川普,认为失败,俄乌战争,2024-11-26,0.000062
川普,认为失败,俄乌战争,2024-11-16,0.000062
川普,认为失败,俄乌战争,2024-11-12,0.000062
川普,认为失败,俄乌战争,2024-11-19,0.000062
索贝克,认为犯罪,台积电,2024-11-28,0.000061
美国,感到满意,台湾,2024-11-19,0.000061
美国,质疑,台湾,2024-11-27,0.000061
美国,质疑,台湾,2024-11-27,0.000061
美国,质疑,台湾,2024-11-27,0.000061
美国,质疑,台湾,2024-11-06,0.000061
民进党,支持,周玉蔻,2024-12-03,0.000061
米勒,认为有威胁,美国,2024-11-29,0.000061
米勒,认为有威胁,美国,2024-11-29,0.000061
米勒,认为有威胁,美国,2024-11-29,0.000061
陈晨威,攻击,张政禹,2024-11-21,0.000060
陈晨威,攻击,张政禹,2024-11-21,0.000060
台经院,认为有威胁,川普,2024-12-01,0.000060
川普,主导,美中脱钩,2024-12-03,0.000060
拜登总统,感到不满,川普,2024-12-03,0.000060
美国,主导,《日经论坛》,2024-11-29,0.000060
拜登政府官员,欢迎,川普,2024-11-27,0.000060
投审会,认可,台积电,2024-11-21,0.000060
川普,攻击,郭智辉,2024-11-07,0.000059
李彦秀,认为热情,赖清德,2024-08-09,0.000059
拜登,认为有暴力,川普,2024-08-27,0.000058
台湾,威胁,乌克兰,2024-12-04,0.000058
美国,认为可靠,台湾安全,2024-10-30,0.000058
张忠谋,认为有成就,英特尔,2024-12-02,0.000058
川普政府,质疑,赖清德,2024-12-01,0.000058
蔡正元,质疑,周玉蔻,2024-12-03,0.000057
川普,认为非法,墨西哥,2024-11-27,0.000057
川普,认为非法,墨西哥,2024-11-27,0.000057
川普,认为非法,墨西哥,2024-11-27,0.000057
川普,认为非法,墨西哥,2024-11-27,0.000057
川普,认为非法,墨西哥,2024-11-29,0.000057
川普,认为非法,墨西哥,2024-11-28,0.000057
川普,认为非法,墨西哥,2024-11-27,0.000057
民主党,攻击,马斯克,2024-11-17,0.000057
路透社,主导,英特尔,2024-12-02,0.000057
台湾,欢迎,张淑芬,2024-11-29,0.000057
市调机构集邦科技,认为可靠,台积电,2024-11-20,0.000057
蔡正元,攻击,尹锡悦,2024-12-03,0.000057
吴子嘉,担忧,赖清德,2024-11-30,0.000057
拜登,主导,以黎停火,2024-11-29,0.000057
台积电,视作英雄,辛耘,2024-11-27,0.000056
美国,认为非法,SpaceX,2024-11-17,0.000056
德国政府,主导,半导体,2024-08-24,0.000056
习近平,认为非法,中国,2024-12-04,0.000056
亚洲投资圈,认为恐怖,台积电,2024-12-01,0.000056
乔治亚州,主导,美国,2024-11-05,0.000056
中国政府,喜欢,川普,2024-12-04,0.000056
美国,认可,马英九,2024-11-19,0.000056
美国,认为有成就,大谷翔平,2024-11-22,0.000055
美国,认为有威胁,伊朗,2024-11-29,0.000055
美国,认为有威胁,伊朗,2024-11-26,0.000055
凯萨琳・索贝克,感到不满,川普,2024-11-27,0.000055
菲力浦常务次长,欣赏,台积电,2024-11-15,0.000055
半导体,欢迎,刘德音,2024-12-04,0.000055
财信传媒,攻击,台积电,2024-11-30,0.000055
美国,相信,台湾,2024-11-19,0.000055
赖清德,攻击,周玉蔻,2024-12-03,0.000055
张建一,认为恐怖,川普,2024-11-07,0.000055
民主党,欢迎,马斯克,2024-11-17,0.000055
张超群,认为有威胁,泰国,2024-11-18,0.000055
沈富雄,认为可靠,赖清德,2024-11-10,0.000054
格里芬,感到不满,川普,2024-12-04,0.000054
川普总统,威胁,美国,2024-11-28,0.000054
刘镜清,主导,美国,2024-11-05,0.000054
刘镜清,主导,美国,2024-11-06,0.000054
刘镜清,主导,美国,2024-11-27,0.000054
中华队,攻击,日本,2024-11-23,0.000054
中华队,攻击,日本,2024-11-27,0.000054
中华队,攻击,日本,2024-11-23,0.000054
陈凤馨,质疑,川普,2024-11-02,0.000054
张忠谋,认为有威胁,美国,2024-09-11,0.000054
马斯克,支持,川普,2024-11-08,0.000054
马斯克,支持,川普,2024-11-21,0.000054
马斯克,支持,川普,2024-12-06,0.000054
马斯克,支持,川普,2024-12-05,0.000054
马斯克,支持,川普,2024-11-17,0.000054
马斯克,支持,川普,2024-11-19,0.000054
马斯克,支持,川普,2024-11-19,0.000054
马斯克,支持,川普,2024-10-27,0.000054
季辛格,担忧,川普,2024-12-03,0.000053
陈立武,相信,尹锡悦,2024-11-26,0.000053
陈立武,相信,尹锡悦,2024-11-20,0.000053
黄崇仁,认为有威胁,日本,2024-10-22,0.000053
黄崇仁,认为有威胁,日本,2024-10-24,0.000053
孙太一,担忧,川普,2024-12-02,0.000053
卓荣泰,主导,美国,2024-11-25,0.000053
杨应超,认为有暴力,台积电,2024-09-11,0.000053
泰国,主导,台商,2024-11-20,0.000053
尹锡悦,主导,「紧急戒严令」,2024-12-03,0.000053
美国,认为失败,中共围台军演,2024-11-28,0.000053
美国,认为失败,中共围台军演,2024-11-28,0.000053
川普,喜欢,马斯克,2024-11-06,0.000052
川普,喜欢,马斯克,2024-11-06,0.000052
川普,喜欢,马斯克,2024-11-17,0.000052
川普,主导,高关税政策,2024-12-05,0.000052
CNN,认为有成就,马斯克,2024-11-17,0.000052
郭智辉,主导,中美贸易战,2024-11-05,0.000052
台湾,攻击,南非,2024-11-19,0.000052
陈俊圣,认可,川普,2024-11-29,0.000052
乔治亚州,相信,川普,2024-11-05,0.000052
乔治亚州,相信,川普,2024-11-19,0.000052
克里斯・米勒,认为违规,川普,2024-10-29,0.000052
川普,认为有暴力,台湾,2024-11-19,0.000052
川普,质疑,马斯克,2024-11-06,0.000052
川普,质疑,马斯克,2024-11-17,0.000052
川普,质疑,马斯克,2024-11-17,0.000052
台湾,主导,世界棒球12强赛,2024-11-28,0.000052
刘孟俊,感到不满,川普,2024-11-30,0.000052
算能科技,感到满意,台积电,2024-11-09,0.000052
美宾州民主党,认为可靠,川普,2024-11-05,0.000051
陈凤馨,认可,川普,2024-11-16,0.000051
谢金河,感到不满,川普,2024-11-19,0.000051
谢金河,感到不满,川普,2024-11-30,0.000051
美国,认为失败,南韩戒严,2024-12-02,0.000051
范琪斐,认为可靠,川普,2024-11-14,0.000050
福冈,增进,台积电,2024-11-18,0.000050
川普,损害,韩国,2024-12-03,0.000050
杨雅絜,认为可靠,美国,2024-12-02,0.000050
蔡英文,相信,台湾,2024-11-10,0.000050
蔡英文,相信,台湾,2024-11-10,0.000050
中国,主导,晶片战争,2024-12-04,0.000050
美国,威胁,亚利桑那州,2024-11-19,0.000050
皮尤研究中心,认为可靠,美国,2024-11-27,0.000050
张政禹,攻击,江坤宇,2024-11-21,0.000050
中方,欢迎,川普,2024-12-02,0.000050
杰夫,增进,台积电,2024-11-29,0.000050
美日职棒球团,欢迎,陈杰宪,2024-11-26,0.000050
美日职棒球团,欢迎,陈杰宪,2024-11-27,0.000050
台经院,相信,川普,2024-12-01,0.000049
美国,攻击,北京,2024-11-28,0.000049
Josh,认为恐怖,美国,2024-11-21,0.000049
马斯克,认为优秀,川普,2024-12-06,0.000049
马斯克,认为优秀,川普,2024-12-05,0.000049
德国德勒斯登,认为优秀,台积电,2024-12-02,0.000049
川普,认可,Google,2024-11-29,0.000049
亚利桑那州晶圆厂,感到满意,台积电,2024-12-04,0.000049
黄崇仁,认为非法,日本,2024-10-24,0.000049
民进党,质疑,川普,2024-11-20,0.000048
陆行之,感到不满,川普,2024-12-03,0.000048
美国,认为非法,墨西哥,2024-11-26,0.000048
美国,认为非法,墨西哥,2024-11-28,0.000048
美国,认为非法,墨西哥,2024-11-29,0.000048
谢明志,主导,美国,2024-11-07,0.000048
川普,损害,林郁婷,2024-11-18,0.000048
乔治亚,感到不满,川普,2024-11-05,0.000048
川普,欣赏,马斯克,2024-11-06,0.000048
川普,欣赏,马斯克,2024-11-17,0.000048
川普,欣赏,马斯克,2024-11-17,0.000048
美国,担忧,台湾,2024-11-06,0.000048
台湾,攻击,美国,2024-11-21,0.000047
台湾,攻击,美国,2024-11-21,0.000047
台湾,攻击,美国,2024-11-02,0.000047
台湾,攻击,美国,2024-11-21,0.000047
张启楷,相信,川普,2024-11-27,0.000047
张启楷,相信,川普,2024-11-27,0.000047
张启楷,相信,川普,2024-11-27,0.000047
美国,认为优秀,拜登政府,2024-11-26,0.000047
索贝克,认可,台积电,2024-11-28,0.000047
黄文清,担忧,川普新政府,2024-12-03,0.000046
宾夕法尼亚州,相信,川普,2024-11-19,0.000046
李彦秀,认为有威胁,赖清德,2024-08-09,0.000046
川普,认为恐怖,台湾,2024-11-27,0.000046
川普,认为恐怖,台湾,2024-11-27,0.000046
川普,认为恐怖,台湾,2024-11-16,0.000046
川普,认为恐怖,台湾,2024-11-06,0.000046
林淑芬,感到不满,许铭春,2024-11-23,0.000046
美国,欢迎,黎巴嫩,2024-11-26,0.000046
外交部,相信,美国,2024-11-06,0.000046
刘扬伟,认为违规,川普,2024-12-02,0.000045
李彦秀,认可,赖清德,2024-08-09,0.000045
地方州政府,增进,台积电,2024-11-25,0.000045
德国德勒斯登,支持,台积电,2024-12-02,0.000045
川普政府,认为有威胁,美国,2024-11-27,0.000045
黄循财,质疑,川普,2024-11-05,0.000045
「台南Josh」,认为有成就,美国,2024-11-21,0.000045
中国汽车工业协会,感到不满,美国,2024-12-04,0.000045
邱智呈,认为犯罪,美国,2024-11-21,0.000045
张忠谋,认为失败,英特尔,2024-12-02,0.000045
美国,认为犯罪,拜登政府,2024-11-26,0.000044
川普,主导,关税战,2024-11-29,0.000044
川普,主导,关税战,2024-12-01,0.000044
