head,relation,tail,time,score
美国,认可,美国,2024-11-03,0.000670
《经济日报》,质疑,台积电,2024-11-10,0.000670
哈里哈兰,相信,台积电,2025-03-27,0.000666
特朗普,相信,英伟达,2025-04-22,0.000666
特朗普,相信,英伟达,2025-04-22,0.000666
特朗普,相信,英伟达,2025-04-22,0.000666
台湾,认为有暴力,特朗普,2025-04-09,0.000666
埃隆·马斯克,感到不满,中国,2024-12-26,0.000662
埃隆·马斯克,感到不满,中国,2024-12-27,0.000662
埃隆·马斯克,感到不满,中国,2024-12-27,0.000662
Phelix Lee,认为有威胁,台积电,2024-11-11,0.000660
郭建宏,认为可靠,台积电,2025-01-14,0.000656
盖尔辛格,损害,台积电,2024-11-06,0.000655
中国当局,认为非法,台积电,2025-03-25,0.000655
美国,认可,芯片,2025-03-29,0.000655
美国,认可,芯片,2024-11-26,0.000655
美国,认可,芯片,2025-03-03,0.000655
美国,认可,芯片,2024-11-13,0.000655
美国,认可,芯片,2024-11-13,0.000655
美国,担忧,特朗普,2025-04-17,0.000650
台积电,支持,阿维切纳,2025-04-22,0.000650
丹·伊夫斯,担忧,特朗普,2025-04-15,0.000648
CNA,质疑,台积电,2024-11-03,0.000647
美国,拨款,TSMC,2024-11-14,0.000644
美国,拨款,TSMC,2024-11-14,0.000644
盖尔辛格,威胁,台积电,2025-03-27,0.000644
盖尔辛格,威胁,台积电,2024-11-06,0.000644
美国,认为缺乏,新加坡,2025-04-03,0.000637
新加坡（路透社）,损害,台积电,2025-04-16,0.000635
俄罗斯驻华盛顿大使馆,认为非法,美国,2024-11-03,0.000634
吉娜·雷蒙多,认为优秀,台积电,2024-11-14,0.000634
吉娜·雷蒙多,认为优秀,台积电,2025-03-03,0.000634
吉娜·雷蒙多,认为优秀,台积电,2025-03-03,0.000634
亚当·波森,担忧,特朗普,2024-11-06,0.000634
亚当·波森,担忧,特朗普,2024-11-06,0.000634
亚当·波森,担忧,特朗普,2024-11-06,0.000634
《商业韩国》,质疑,台积电,2024-11-16,0.000633
Jay Y. Lee,攻击,台积电,2025-03-20,0.000631
《台北时报》,相信,台积电,2024-11-09,0.000630
特朗普,认为非法,美国,2024-11-18,0.000629
特朗普,认为非法,美国,2025-04-10,0.000629
特朗普,认为非法,美国,2025-04-10,0.000629
《自由时报》,威胁,台积电,2024-11-09,0.000628
陈其迈,主导,台积电,2024-11-25,0.000628
台积电,威胁,台风康妮,2024-11-03,0.000627
杰罗姆·鲍威尔,认为恐怖,特朗普,2025-04-17,0.000625
杰罗姆·鲍威尔,认为恐怖,特朗普,2025-04-17,0.000625
杰罗姆·鲍威尔,认为恐怖,特朗普,2025-04-17,0.000625
中国大陆政府,威胁,台积电,2025-03-02,0.000625
中国大陆政府,威胁,台积电,2025-03-02,0.000625
O丹尼尔·纽曼,认为有危机,台积电,2025-03-02,0.000624
马吉华,认为有威胁,台积电,2024-11-10,0.000623
苏贞昌,质疑,台积电,2025-03-05,0.000621
苏贞昌,质疑,台积电,2025-03-05,0.000621
美国,支持,英伟达,2024-12-26,0.000621
美国,支持,英伟达,2025-04-21,0.000621
美国,支持,英伟达,2024-11-09,0.000621
《商业时报》,担忧,台积电,2025-02-03,0.000621
半导体,认为有成就,苹果,2025-02-23,0.000616
台北,欢迎,特朗普,2025-04-03,0.000606
亚当·波森,认可,特朗普,2024-11-06,0.000601
亚当·波森,认可,特朗普,2024-11-06,0.000601
亚当·波森,认可,特朗普,2024-11-06,0.000601
北京,认为有威胁,台湾,2025-02-19,0.000597
摩根士丹利资本国际,相信,台积电,2025-04-24,0.000597
《自由时报》,损害,台积电,2024-11-09,0.000596
杰罗姆·鲍威尔,质疑,特朗普,2025-04-17,0.000596
杰罗姆·鲍威尔,质疑,特朗普,2025-04-17,0.000596
杰罗姆·鲍威尔,质疑,特朗普,2025-04-17,0.000596
杰罗姆·鲍威尔,质疑,特朗普,2025-04-17,0.000596
杰罗姆·鲍威尔,质疑,特朗普,2025-04-17,0.000596
杰罗姆·鲍威尔,质疑,特朗普,2025-04-17,0.000596
政府支持计划,担忧,台积电,2025-04-16,0.000595
政府支持计划,担忧,台积电,2025-04-16,0.000595
Konrad,威胁,台积电,2025-04-17,0.000593
特朗普,认为可靠,欧洲,2025-04-17,0.000592
伦敦证券交易所,相信,台积电,2025-04-16,0.000588
《自由时报》,认为有危机,台积电,2024-11-09,0.000587
习近平,认为非法,美国,2024-11-29,0.000587
习近平,认为非法,美国,2024-11-29,0.000587
习近平,认为非法,美国,2024-11-29,0.000587
习近平,认为非法,美国,2024-11-29,0.000587
习近平,认为非法,美国,2024-11-29,0.000587
习近平,认为非法,美国,2024-11-29,0.000587
习近平,认为非法,美国,2024-11-29,0.000587
台积电,认为优秀,半导体,2025-04-17,0.000578
日本,主导,半导体,2024-11-12,0.000577
吴成文,认为可靠,台积电,2024-11-28,0.000577
《商业时报》,认为恐怖,台积电,2025-02-03,0.000576
美国,提供补贴,TSMC,2025-03-03,0.000575
美国,提供补贴,TSMC,2024-11-14,0.000575
美国,担忧,英特尔,2024-11-25,0.000571
美国,担忧,英特尔,2024-11-27,0.000571
美国,担忧,英特尔,2025-03-03,0.000571
美国,担忧,英特尔,2024-11-03,0.000571
鲍威尔,相信,特朗普,2025-04-17,0.000567
台湾经济部门,相信,台积电,2024-11-11,0.000564
美国,感到不满,苹果,2024-11-30,0.000563
道明财富,欣赏,台积电,2025-04-25,0.000550
特朗普,主导,贸易谈判,2024-11-06,0.000549
特朗普,主导,贸易谈判,2025-04-17,0.000549
于伊齐,质疑,台积电,2024-12-14,0.000547
北京,认为犯罪,特朗普,2024-11-06,0.000547
鲍威尔,认为非法,美国,2025-04-17,0.000541
台湾经济部,质疑,台积电,2024-11-09,0.000540
台湾经济部,质疑,台积电,2024-11-09,0.000540
摩根士丹利资本国际,质疑,台积电,2025-04-24,0.000537
唐永年,质疑,台积电,2024-11-12,0.000536
台积电,支持,艾维西那,2025-04-22,0.000535
政府,认为优秀,台积电,2025-04-16,0.000533
美国,威胁,华为,2024-11-11,0.000531
特朗普,认为非法,中国,2025-04-16,0.000528
Lauly Lith,认为恐怖,台积电,2024-11-13,0.000527
美银,认为有危机,台积电,2025-04-07,0.000526
Phelix Lee,认为有危机,台积电,2024-11-11,0.000524
美银,认为可靠,台积电,2025-04-07,0.000522
美银,认为可靠,台积电,2025-04-07,0.000522
克里斯蒂安·赫特纳,认为有成就,台积电,2025-04-23,0.000520
特朗普,欣赏,台湾,2024-12-03,0.000519
特朗普,欣赏,台湾,2024-12-03,0.000519
特朗普,欣赏,台湾,2024-12-03,0.000519
特朗普,欣赏,台湾,2024-12-03,0.000519
特朗普,欣赏,台湾,2024-12-03,0.000519
特朗普,欣赏,台湾,2024-12-03,0.000519
美国,欢迎,新加坡,2025-04-03,0.000518
商务部,认为失败,台积电,2024-11-10,0.000518
台湾,欢迎,美国,2025-04-11,0.000515
克罗士·阿蒙,欣赏,台积电,2025-03-05,0.000512
苏贞昌,担忧,台积电,2025-03-05,0.000510
佛罗里达州,担忧,特朗普,2024-11-12,0.000508
投资人,相信,台积电,2024-11-05,0.000508
丹尼尔·纽曼,支持,台积电,2025-03-02,0.000506
中国,认为恐怖,台湾,2025-04-12,0.000505
中国,认为恐怖,台湾,2025-01-14,0.000505
中国,认为恐怖,台湾,2025-01-14,0.000505
台积电,获得资金,10亿美元,2024-11-15,0.000501
阿斯麦,威胁,台积电,2025-04-17,0.000498
新冠肺炎疫情,认可,台积电,2024-11-02,0.000493
台积电,认为可靠,关税谈判,2025-04-15,0.000491
Brad Lin,相信,台积电,2025-04-21,0.000491
美国,欢迎,拜登,2024-11-11,0.000491
克里斯蒂安·赫特纳,批评,台积电,2025-04-23,0.000490
朱锋,感到不满,特朗普,2024-11-06,0.000488
吴成文,增进,台积电,2024-11-28,0.000486
台积电,认为有威胁,芯片,2025-03-02,0.000485
台湾官员,质疑,台积电,2025-04-09,0.000484
丹尼尔·纽曼,认为缺乏,台积电,2025-03-02,0.000484
美国,认可,英特尔,2024-11-27,0.000483
美国,认可,英特尔,2024-11-27,0.000483
美国,认可,英特尔,2024-11-27,0.000483
美国,认可,英特尔,2025-03-03,0.000483
当地立法者,认为有威胁,台积电,2024-11-12,0.000478
华盛顿,威胁,中国,2024-11-07,0.000478
特朗普,相信,欧洲,2025-04-17,0.000476
加里·坦,认为失败,台积电,2025-04-17,0.000474
加里·坦,认可,台积电,2025-04-17,0.000471
加里·坦,认可,台积电,2025-04-17,0.000471
台积电,开始,高雄2纳米生产,2024-11-29,0.000471
赖清德总统,主导,台湾,2025-04-19,0.000469
中国当局,威胁,台积电,2025-03-25,0.000469
特朗普,欢迎,半导体,2025-04-17,0.000468
摩根士丹利资本国际,主导,台积电,2025-04-24,0.000468
白宫,欢迎,特朗普,2024-11-05,0.000467
美国,认为有威胁,台湾,2025-04-09,0.000465
美国,认为有威胁,台湾,2025-04-16,0.000465
美国,认为有威胁,台湾,2025-03-04,0.000465
美国,认为有威胁,台湾,2025-04-16,0.000465
美国,认为有威胁,台湾,2025-04-17,0.000465
美国,认为有威胁,台湾,2024-12-03,0.000465
美国,认为有威胁,台湾,2025-04-17,0.000465
美国,认为有威胁,台湾,2024-12-03,0.000465
美国,认为有威胁,台湾,2024-12-03,0.000465
美国,认为有威胁,台湾,2024-12-03,0.000465
投资人,损害,台积电,2024-11-05,0.000465
白宫,认为有威胁,台湾,2025-04-09,0.000463
当地立法者,欣赏,台积电,2024-11-12,0.000463
台积电,损害,非台湾或中国籍的员工,2024-11-13,0.000460
亚利桑那州,主导,芯片,2024-11-15,0.000458
亚利桑那州,主导,芯片,2025-04-17,0.000458
美国,欢迎,台湾,2025-02-13,0.000456
劳拉·陈,认为有危机,台积电,2025-03-31,0.000456
Gary Tan,批评,台积电,2025-04-16,0.000454
Gary Tan,批评,台积电,2025-04-17,0.000454
Gary Tan,批评,台积电,2025-04-17,0.000454
台积电,主导,年度技术研讨会,2025-04-25,0.000452
美国,感到满意,台积公司,2024-11-29,0.000450
美国,感到满意,台积公司,2024-11-29,0.000450
投资人,认为有危机,台积电,2024-11-05,0.000450
Gary Tan,认为可靠,台积电,2025-04-16,0.000450
Gary Tan,认为可靠,台积电,2025-04-17,0.000450
Gary Tan,认为可靠,台积电,2025-04-17,0.000450
Gary Tan,认为可靠,台积电,2025-04-17,0.000450
Gary Tan,认为可靠,台积电,2025-04-17,0.000450
瑞克·卡斯迪,认为违规,台积电,2024-12-16,0.000448
北京,担忧,美国,2024-11-06,0.000448
投资人,认为有威胁,台积电,2024-11-05,0.000447
台积电,担忧,中国市场,2024-11-02,0.000447
乔·罗根,感谢,特朗普,2025-03-03,0.000444
美国,质疑,鲍威尔,2025-04-21,0.000442
CNA,相信,台积电,2024-11-03,0.000441
半导体,主导,苹果,2025-02-23,0.000439
雷蒙多,认为优秀,台积电,2024-11-14,0.000436
朱利安·夏伊塞教授,担忧,美国,2025-04-03,0.000436
台湾,认为可靠,美台伙伴关系,2024-11-14,0.000435
O丹尼尔·纽曼,认为失败,台积电,2025-03-02,0.000433
哈里哈兰,认为有威胁,台积电,2025-03-27,0.000431
格尔辛格尔,攻击,台积电,2024-12-09,0.000427
《商业时报》,质疑,台积电,2025-02-03,0.000427
中国当局,主导,台积电,2025-03-25,0.000424
白宫,感到满意,特朗普,2025-03-03,0.000422
杰夫·贝索斯,增进,台积电,2024-11-09,0.000422
Lauly Lith,主导,台积电,2024-11-13,0.000421
Russ Mould,认为恐怖,台积电,2025-01-10,0.000420
《台北时报》,威胁,台积电,2024-11-09,0.000418
中媒,质疑,台积电,2024-11-07,0.000417
中媒,质疑,台积电,2024-11-07,0.000417
中媒,质疑,台积电,2024-11-07,0.000417
中媒,质疑,台积电,2024-11-07,0.000417
美国,主导,贸易惩罚,2024-11-13,0.000415
美国,主导,贸易惩罚,2024-11-13,0.000415
美国,主导,贸易惩罚,2024-11-13,0.000415
美国,主导,贸易惩罚,2024-11-13,0.000415
美国,主导,贸易惩罚,2024-11-13,0.000415
中央通讯社（CNA）,认为恐怖,台积电,2024-11-03,0.000413
美国,认为优秀,英伟达,2025-04-21,0.000411
白宫,质疑,特朗普,2025-03-03,0.000411
摩根士丹利,认可,台积电,2024-12-29,0.000411
特朗普,认为有威胁,台湾,2025-03-03,0.000408
特朗普,认为有威胁,台湾,2025-03-03,0.000408
特朗普,认为有威胁,台湾,2025-04-09,0.000408
特朗普,认为有威胁,台湾,2025-04-09,0.000408
特朗普,认为有威胁,台湾,2024-11-14,0.000408
特朗普,认为有威胁,台湾,2025-04-13,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-13,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2024-11-15,0.000408
特朗普,认为有威胁,台湾,2025-03-04,0.000408
特朗普,认为有威胁,台湾,2025-03-31,0.000408
特朗普,认为有威胁,台湾,2024-11-13,0.000408
特朗普,认为有威胁,台湾,2024-11-13,0.000408
特朗普,认为有威胁,台湾,2024-11-13,0.000408
特朗普,认为有威胁,台湾,2024-11-13,0.000408
特朗普,认为有威胁,台湾,2024-11-07,0.000408
特朗普,认为有威胁,台湾,2024-11-13,0.000408
特朗普,认为有威胁,台湾,2024-11-13,0.000408
特朗普,认为有威胁,台湾,2024-11-13,0.000408
特朗普,认为有威胁,台湾,2025-02-13,0.000408
特朗普,认为有威胁,台湾,2024-11-07,0.000408
特朗普,认为有威胁,台湾,2024-11-11,0.000408
特朗普,认为有威胁,台湾,2024-11-11,0.000408
特朗普,认为有威胁,台湾,2024-11-07,0.000408
特朗普,认为有威胁,台湾,2025-02-13,0.000408
特朗普,认为有威胁,台湾,2024-11-07,0.000408
特朗普,认为有威胁,台湾,2025-02-19,0.000408
特朗普,认为有威胁,台湾,2024-11-07,0.000408
特朗普,认为有威胁,台湾,2024-11-07,0.000408
特朗普,认为有威胁,台湾,2025-03-05,0.000408
特朗普,认为有威胁,台湾,2024-11-11,0.000408
特朗普,认为有威胁,台湾,2024-11-11,0.000408
特朗普,认为有威胁,台湾,2024-11-11,0.000408
特朗普,认为有威胁,台湾,2024-11-06,0.000408
特朗普,认为有威胁,台湾,2025-04-17,0.000408
特朗普,认为有威胁,台湾,2025-03-05,0.000408
特朗普,认为有威胁,台湾,2025-02-25,0.000408
特朗普,认为有威胁,台湾,2025-02-25,0.000408
特朗普,认为有威胁,台湾,2025-04-09,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
特朗普,认为有威胁,台湾,2024-11-06,0.000408
特朗普,认为有威胁,台湾,2025-02-19,0.000408
特朗普,认为有威胁,台湾,2025-02-19,0.000408
特朗普,认为有威胁,台湾,2025-04-12,0.000408
特朗普,认为有威胁,台湾,2025-03-30,0.000408
特朗普,认为有威胁,台湾,2025-04-17,0.000408
特朗普,认为有威胁,台湾,2024-11-05,0.000408
特朗普,认为有威胁,台湾,2025-04-17,0.000408
特朗普,认为有威胁,台湾,2024-11-12,0.000408
特朗普,认为有威胁,台湾,2025-04-09,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
特朗普,认为有威胁,台湾,2024-11-12,0.000408
特朗普,认为有威胁,台湾,2024-12-03,0.000408
美国,感到不满,英特尔,2024-11-27,0.000407
美国,感到不满,英特尔,2024-11-27,0.000407
美国,感到不满,英特尔,2025-04-08,0.000407
美国,通过法案,TSMC,2025-03-03,0.000406
吴部长,认为有威胁,台积电,2024-11-28,0.000405
中央通讯社（CNA）,担忧,台积电,2024-11-03,0.000400
中央通讯社（CNA）,担忧,台积电,2024-11-03,0.000400
克丽丝蒂安·赫兹纳,担忧,特朗普,2025-04-18,0.000398
台湾,回应,特朗普,2025-04-09,0.000396
杰罗姆·鲍威尔,认为优秀,特朗普,2025-04-17,0.000396
美国,威胁,新加坡,2025-04-03,0.000395
台积电,攻击,台风康妮,2024-11-03,0.000395
克丽丝蒂安·赫兹纳,支持,台积电,2025-04-18,0.000395
特朗普,认为缺乏,台湾,2024-12-03,0.000394
美国,损害,英伟达,2024-11-19,0.000394
美国,损害,英伟达,2025-04-21,0.000394
美国,损害,英伟达,2025-04-17,0.000394
Jim·塞默,认可,台积电,2024-11-03,0.000393
美国,质疑,亚马逊,2024-11-05,0.000391
美国,施加关税,台湾,2025-04-09,0.000389
埃隆·马斯克,担忧,中国,2024-12-26,0.000388
埃隆·马斯克,担忧,中国,2024-12-27,0.000388
埃隆·马斯克,担忧,中国,2024-12-27,0.000388
商务部,认为可靠,台积电,2025-01-10,0.000388
伦敦证券交易所,认为有危机,台积电,2025-04-16,0.000387
日本,喜欢,台湾,2025-02-13,0.000384
特朗普,认为可靠,中国,2025-04-16,0.000383
特朗普,欢迎,台湾,2025-02-13,0.000382
特朗普,欢迎,台湾,2024-12-03,0.000382
特朗普,欢迎,台湾,2025-04-09,0.000382
巴拉克·奥巴马,感到不满,史蒂夫·乔布斯,2025-04-13,0.000382
派伯（Baird）,担忧,台积电,2025-02-13,0.000382
《巴伦周刊》,认为有成就,台积电,2024-11-12,0.000381
台积电,欣赏,芯片,2025-04-16,0.000381
美国,要求停止运送,TSMC,2024-11-15,0.000380
Phelix Lee,批评,台积电,2024-11-11,0.000377
伦纳特·海姆,认为缺乏,台积电,2025-04-22,0.000376
伦纳特·海姆,认为缺乏,台积电,2025-04-21,0.000376
特朗普,担忧,欧洲,2025-04-17,0.000375
吴成文,批评,台积电,2024-11-28,0.000374
当地立法者,认可,台积电,2024-11-12,0.000372
唐永年,担忧,台积电,2024-11-12,0.000367
摩根士丹利资本国际,认为有威胁,台积电,2025-04-24,0.000367
Lauly Lith,认为违规,台积电,2024-11-13,0.000366
