head,relation,tail,time,score
川普,支持,蔡英文,2024-10-30,1.000000
川普,欢迎,蔡英文,2024-10-30,1.000000
川普,喜欢,蔡英文,2024-10-30,1.000000
川普,感到满意,蔡英文,2024-10-30,1.000000
川普,认为优秀,蔡英文,2024-10-30,1.000000
连贤明,视作英雄,川普,2024-11-07,1.000000
连贤明,认为有危机,川普,2024-11-07,1.000000
连贤明,认为恐怖,川普,2024-11-07,1.000000
连贤明,感到不满,川普,2024-11-07,1.000000
美国,损害,台商,2024-11-07,1.000000
连贤明,认为犯罪,川普,2024-11-07,1.000000
连贤明,认为有威胁,川普,2024-11-07,1.000000
川普,攻击,越南,2024-11-07,1.000000
中经院,支持,美国,2024-11-07,1.000000
连贤明,认为有暴力,川普,2024-11-07,1.000000
连贤明,欣赏,川普,2024-11-07,1.000000
连贤明,相信,川普,2024-11-07,1.000000
连贤明,担忧,川普,2024-11-07,1.000000
连贤明,认为优秀,川普,2024-11-07,1.000000
连贤明,认为可靠,川普,2024-11-07,1.000000
连贤明,认可,川普,2024-11-07,1.000000
连贤明,认为缺乏,川普,2024-11-07,1.000000
连贤明,质疑,川普,2024-11-07,1.000000
连贤明,认为有成就,川普,2024-11-07,1.000000
连贤明,认为违规,川普,2024-11-07,1.000000
陆行之,批评,川普,2024-12-04,1.000000
陆行之,支持,台积电,2024-12-04,1.000000
陆行之,主导,台积电,2024-12-04,1.000000
陆行之,担忧,台积电,2024-12-04,1.000000
陆行之,视作英雄,川普,2024-12-04,1.000000
陆行之,认可,台积电,2024-12-04,1.000000
陆行之,质疑,川普,2024-12-04,1.000000
库克,欢迎,张忠谋,2024-12-03,1.000000
张忠谋,批评,英特尔,2024-12-03,1.000000
张忠谋,质疑,英特尔,2024-12-03,1.000000
张忠谋,质疑,英特尔,2024-12-03,1.000000
张忠谋,批评,英特尔,2024-12-03,1.000000
季辛格,质疑,张忠谋,2024-12-03,1.000000
库克,欢迎,张忠谋,2024-12-03,1.000000
陈沅易,批评,川普,2024-11-07,1.000000
陈沅易,质疑,川普,2024-11-07,1.000000
陈沅易,支持,川普,2024-11-07,1.000000
陈沅易,欣赏,台积电,2024-11-07,1.000000
陈沅易,认为有暴力,川普,2024-11-07,1.000000
陈沅易,认为有危机,台积电,2024-11-07,1.000000
张淑芬,相信,张忠谋,2024-11-18,1.000000
张淑芬,认可,张忠谋,2024-11-18,1.000000
张淑芬,欣赏,张忠谋,2024-11-18,1.000000
习近平,认为有暴力,赖清德,2024-11-18,1.000000
张淑芬,认为优秀,张忠谋,2024-11-18,1.000000
张淑芬,喜欢,张忠谋,2024-11-18,1.000000
陈凤馨,威胁,美国,2024-11-18,1.000000
习近平,欢迎,赖清德,2024-11-18,1.000000
习近平,威胁,赖清德,2024-11-18,1.000000
张淑芬,质疑,张忠谋,2024-11-18,1.000000
张淑芬,批评,张忠谋,2024-11-18,1.000000
张淑芬,担忧,张忠谋,2024-11-18,1.000000
习近平,损害,赖清德,2024-11-18,1.000000
张淑芬,认为可靠,张忠谋,2024-11-18,1.000000
张淑芬,认为热情,张忠谋,2024-11-18,1.000000
习近平,攻击,赖清德,2024-11-18,1.000000
九州地区,欢迎,台积电,2024-11-18,1.000000
九州地区,增进,台积电,2024-11-18,1.000000
美国,认可,台积电,2024-11-18,1.000000
郭智辉,认为有成就,台积电,2024-11-18,1.000000
Sony集团,认为有成就,台积电,2024-11-18,1.000000
九州地区,认可,台积电,2024-11-18,1.000000
美国,支持,台积电,2024-11-18,1.000000
九州地区,喜欢,台积电,2024-11-18,1.000000
大下淳一,主导,台积电,2024-11-18,1.000000
郭智辉,认为有威胁,台湾,2024-11-18,1.000000
福冈,增进,台积电,2024-11-18,1.000000
福冈市,增进,台积电,2024-11-18,1.000000
九州地区,支持,台积电,2024-11-18,1.000000
大下淳一,认为失败,台积电,2024-11-18,1.000000
美国,认为优秀,台积电,2024-11-18,1.000000
大下淳一,认为有威胁,台积电,2024-11-18,1.000000
大下淳一,认为有危机,台积电,2024-11-18,1.000000
索贝克,认可,川普,2024-11-28,1.000000
刘德音,相信,中国,2024-11-28,1.000000
彭博专栏作家,认为优秀,台积电,2024-11-28,1.000000
美国,威胁,北京,2024-11-28,1.000000
索贝克,认为失败,台积电,2024-11-28,1.000000
彭博专栏作家,认为有成就,台积电,2024-11-28,1.000000
索贝克,质疑,川普,2024-11-28,1.000000
彭博专栏作家,感到不满,川普,2024-11-28,1.000000
美国,认为有威胁,北京,2024-11-28,1.000000
彭博专栏作家,担忧,美国,2024-11-28,1.000000
刘德音,担忧,中国,2024-11-28,1.000000
新政府,威胁,美国,2024-11-28,1.000000
彭博专栏作家,认为有威胁,台积电,2024-11-28,1.000000
彭博专栏作家,认可,台积电,2024-11-28,1.000000
索贝克,批评,川普,2024-11-28,1.000000
美国,威胁,北京,2024-11-28,1.000000
索贝克,认为有危机,台积电,2024-11-28,1.000000
刘德音,认为恐怖,中国,2024-11-28,1.000000
彭博专栏作家,增进,台积电,2024-11-28,1.000000
索贝克,欣赏,川普,2024-11-28,1.000000
刘德音,认为可靠,中国,2024-11-28,1.000000
川普,认为有威胁,美国,2024-11-28,1.000000
彭博专栏作家,认为缺乏,台积电,2024-11-28,1.000000
彭博专栏作家,质疑,台积电,2024-11-28,1.000000
索贝克,相信,川普,2024-11-28,1.000000
彭博专栏作家,批评,台积电,2024-11-28,1.000000
刘德音,认为非法,中国,2024-11-28,1.000000
彭博专栏作家,认为失败,台积电,2024-11-28,1.000000
川普,威胁,美国,2024-11-28,1.000000
彭博专栏作家,威胁,台积电,2024-11-28,1.000000
彭博专栏作家,认为有危机,台积电,2024-11-28,1.000000
刘德音,认为有威胁,中国,2024-11-28,1.000000
刘德音,认可,中国,2024-11-28,1.000000
索贝克,认为可靠,台积电,2024-11-28,1.000000
彭博专栏作家,欣赏,台积电,2024-11-28,1.000000
索贝克,担忧,川普,2024-11-28,1.000000
刘德音,认为有暴力,中国,2024-11-28,1.000000
彭博专栏作家,相信,台积电,2024-11-28,1.000000
索贝克,认为有成就,台积电,2024-11-28,1.000000
索贝克,认为恐怖,台积电,2024-11-28,1.000000
彭博专栏作家,担忧,台积电,2024-11-28,1.000000
彭博专栏作家,认为有威胁,美国,2024-11-28,1.000000
刘德音,认为缺乏,中国,2024-11-28,1.000000
刘德音,质疑,中国,2024-11-28,1.000000
彭博专栏作家,认为可靠,台积电,2024-11-28,1.000000
索贝克,认为有威胁,台积电,2024-11-28,1.000000
美国,认为有威胁,北京,2024-11-28,1.000000
索贝克,支持,川普,2024-11-28,1.000000
刘德音,威胁,中国,2024-11-28,1.000000
刘德音,认为失败,中国,2024-11-28,1.000000
刘德音,认为有危机,中国,2024-11-28,1.000000
索贝克,认为优秀,川普,2024-11-28,1.000000
彭博专栏作家,认为恐怖,台积电,2024-11-28,1.000000
彭博专栏作家,支持,台积电,2024-11-28,1.000000
刘德音,欣赏,中国,2024-11-28,1.000000
美国,攻击,中国,2024-11-19,1.000000
川普,增进,台积电,2024-11-19,1.000000
川普,认为恐怖,台积电,2024-11-19,1.000000
川普,威胁,台积电,2024-11-19,1.000000
川普,攻击,台积电,2024-11-19,1.000000
川普,感到不满,台积电,2024-11-19,1.000000
川普,欣赏,台积电,2024-11-19,1.000000
美国,损害,中国,2024-11-19,1.000000
川普,损害,台积电,2024-11-19,1.000000
川普,担忧,台积电,2024-11-19,1.000000
中美科技,攻击,中国,2024-11-19,1.000000
美国,威胁,中国,2024-11-19,1.000000
美国,认为失败,全面封锁中国,2024-11-19,1.000000
立法院,认为有成就,台积电,2024-11-22,1.000000
川普,威胁,进口关税,2024-11-29,1.000000
川普,认为非法,加拿大,2024-11-29,1.000000
川普,增进,加拿大及墨西哥关税,2024-11-29,1.000000
高雄市长陈其迈,主导,台积电,2024-11-26,1.000000
陈其迈,主导,台积电,2024-11-26,1.000000
高雄市长陈其迈,增进,台积电,2024-11-26,1.000000
高雄市长陈其迈,质疑,台积电,2024-11-26,1.000000
高雄市长陈其迈,欣赏,台积电,2024-11-26,1.000000
魏哲家,认为有成就,台积电,2024-12-02,1.000000
张董事长,主导,台积电,2024-12-02,1.000000
其夫人,主导,台积电,2024-12-02,1.000000
戴嘉芬,认为失败,台积电,2024-12-02,1.000000
曾繁城,增进,台积电,2024-11-28,1.000000
张忠谋,认为有成就,台积电,2024-11-28,1.000000
张忠谋,认为非法,台湾,2024-11-28,1.000000
魏哲家,认为非法,美国,2024-10-29,1.000000
南韩国会,批评,尹锡悦,2024-11-29,1.000000
南韩国会,质疑,尹锡悦,2024-11-29,1.000000
南韩国会,认为犯罪,尹锡悦,2024-11-29,1.000000
SK海力士,喜欢,尹锡悦,2024-11-29,1.000000
川普,增进,美钢,2024-11-29,1.000000
SK海力士,认为违规,尹锡悦,2024-11-29,1.000000
川普,主导,收购美钢,2024-11-29,1.000000
南韩国会,认为违规,尹锡悦,2024-11-29,1.000000
SK海力士,认可,尹锡悦,2024-11-29,1.000000
SK海力士,支持,尹锡悦,2024-11-29,1.000000
南韩国会,认可,尹锡悦,2024-11-29,1.000000
南韩国会,欢迎,尹锡悦,2024-11-29,1.000000
SK海力士,批评,尹锡悦,2024-11-29,1.000000
SK海力士,欢迎,尹锡悦,2024-11-29,1.000000
SK海力士,质疑,尹锡悦,2024-11-29,1.000000
南韩国会,支持,尹锡悦,2024-11-29,1.000000
SK海力士,认为违规,尹锡悦,2024-11-05,1.000000
南韩国会,认为违规,尹锡悦,2024-11-05,1.000000
南韩国会,欢迎,尹锡悦,2024-11-05,1.000000
SK海力士,认为有暴力,尹锡悦,2024-11-05,1.000000
南韩国会,认可,尹锡悦,2024-11-05,1.000000
南韩国会,质疑,尹锡悦,2024-11-05,1.000000
SK海力士,认可,尹锡悦,2024-11-05,1.000000
SK海力士,质疑,尹锡悦,2024-11-05,1.000000
川普,支持,收购美钢,2024-11-05,1.000000
川普,主导,收购美钢,2024-11-05,1.000000
SK海力士,喜欢,尹锡悦,2024-11-05,1.000000
南韩国会,支持,尹锡悦,2024-11-05,1.000000
SK海力士,支持,尹锡悦,2024-11-05,1.000000
南韩国会,批评,尹锡悦,2024-11-05,1.000000
SK海力士,感谢,尹锡悦,2024-11-05,1.000000
SK海力士,欢迎,尹锡悦,2024-11-05,1.000000
SK海力士,批评,尹锡悦,2024-11-05,1.000000
南韩国会,认为热情,尹锡悦,2024-11-21,1.000000
南韩国会,欢迎,尹锡悦,2024-11-21,1.000000
南韩国会,认可,尹锡悦,2024-11-21,1.000000
南韩国会,支持,尹锡悦,2024-11-21,1.000000
南韩国会,认为违规,尹锡悦,2024-11-21,1.000000
川普,支持,收购美钢,2024-11-21,1.000000
川普,主导,收购美钢,2024-11-21,1.000000
南韩国会,质疑,尹锡悦,2024-11-21,1.000000
南韩国会,批评,尹锡悦,2024-11-21,1.000000
南韩国会,喜欢,尹锡悦,2024-11-27,1.000000
SK海力士,感谢,尹锡悦,2024-11-27,1.000000
SK海力士,感到不满,尹锡悦,2024-11-27,1.000000
南韩国会,感到不满,尹锡悦,2024-11-27,1.000000
SK海力士,认为犯罪,尹锡悦,2024-11-27,1.000000
SK海力士,支持,尹锡悦,2024-11-27,1.000000
南韩国会,认为热情,尹锡悦,2024-11-27,1.000000
SK海力士,认为违规,尹锡悦,2024-11-27,1.000000
南韩国会,欢迎,尹锡悦,2024-11-27,1.000000
SK海力士,欢迎,尹锡悦,2024-11-27,1.000000
SK海力士,认可,尹锡悦,2024-11-27,1.000000
南韩国会,认可,尹锡悦,2024-11-27,1.000000
南韩国会,认为犯罪,尹锡悦,2024-11-27,1.000000
SK海力士,感到满意,尹锡悦,2024-11-27,1.000000
南韩国会,支持,尹锡悦,2024-11-27,1.000000
南韩国会,认为违规,尹锡悦,2024-11-27,1.000000
SK海力士,质疑,尹锡悦,2024-11-27,1.000000
南韩国会,认为有暴力,尹锡悦,2024-11-27,1.000000
SK海力士,相信,尹锡悦,2024-11-27,1.000000
南韩国会,欣赏,尹锡悦,2024-11-27,1.000000
川普,主导,收购美钢,2024-11-27,1.000000
南韩国会,感到满意,尹锡悦,2024-11-27,1.000000
南韩国会,质疑,尹锡悦,2024-11-27,1.000000
SK海力士,批评,尹锡悦,2024-11-27,1.000000
南韩国会,批评,尹锡悦,2024-11-27,1.000000
SK海力士,担忧,尹锡悦,2024-11-27,1.000000
南韩国会,担忧,尹锡悦,2024-11-27,1.000000
SK海力士,喜欢,尹锡悦,2024-11-27,1.000000
川普,增进,美钢,2024-11-27,1.000000
陈正健,认为有威胁,中国,2024-10-29,1.000000
美国,质疑,卖晶片给中国,2024-10-29,1.000000
美国,认为有威胁,中国,2024-10-29,1.000000
陈正健,批评,美国,2024-10-29,1.000000
美国,威胁,中国,2024-10-29,1.000000
陈正健,认为违规,美国,2024-10-29,1.000000
川普,认为非法,乌克兰,2024-11-10,1.000000
Ray Darlio,担忧,中国,2024-11-10,1.000000
美国,视作英雄,川普,2024-11-10,1.000000
Ray Darlio,相信,中国,2024-11-10,1.000000
谢金河,认为优秀,川普,2024-11-10,1.000000
美国,损害,中国生技业,2024-11-10,1.000000
Ray Darlio,认为可靠,中国,2024-11-10,1.000000
川普,认为有威胁,俄罗斯,2024-11-10,1.000000
Ray Darlio,质疑,中国,2024-11-10,1.000000
Ray Darlio,批评,中国,2024-11-10,1.000000
吉杰．罗杰斯,质疑,中国,2024-11-10,1.000000
谢金河,攻击,台积电,2024-11-10,1.000000
川普,增进,台湾偷走晶片业务,2024-11-17,1.000000
美国,认为恐怖,台积电,2024-11-17,1.000000
川普,主导,台湾偷走晶片业务,2024-11-17,1.000000
魏哲家,增进,美国,2024-11-17,1.000000
美国,增进,台湾偷走晶片业务,2024-11-17,1.000000
魏哲家,认为失败,美国,2024-11-17,1.000000
台积电,认为可靠,可靠,2024-11-15,1.000000
萧兹,喜欢,台积电,2024-08-21,1.000000
萧兹,感谢,台积电,2024-08-21,1.000000
算能科技,认为有威胁,美国,2024-11-19,1.000000
《钛传媒》,认为有威胁,美国,2024-11-19,1.000000
算能科技,担忧,美国,2024-11-19,1.000000
算能科技,威胁,美国,2024-11-19,1.000000
美国,威胁,伊朗俄罗斯,2024-11-19,1.000000
美国,认为非法,伊朗俄罗斯,2024-11-19,1.000000
美国,感到不满,伊朗俄罗斯,2024-11-19,1.000000
美国,损害,台湾企业,2024-11-19,1.000000
美国,损害,台湾企业,2024-11-19,1.000000
美国,损害,台湾企业,2024-11-19,1.000000
CNN,认为有成就,马斯克,2024-11-17,1.000000
CNN,认为优秀,马斯克,2024-11-17,1.000000
小罗勃甘迺迪,喜欢,川普,2024-11-17,1.000000
美国,认为非法,SpaceX,2024-11-17,1.000000
美国,认为有成就,马斯克,2024-11-17,1.000000
马斯克,支持,川普,2024-11-17,1.000000
川普,认为有成就,马斯克,2024-11-17,1.000000
马斯克,认为可靠,川普,2024-11-17,1.000000
克里姆林宫,质疑,马斯克,2024-11-17,1.000000
马斯克,认可,川普,2024-11-17,1.000000
小罗勃甘迺迪,支持,川普,2024-11-17,1.000000
马斯克,感到满意,川普,2024-11-17,1.000000
TVBS新闻网,视作英雄,马斯克,2024-11-17,1.000000
川普,欢迎,马斯克,2024-11-17,1.000000
克里姆林宫,认为优秀,马斯克,2024-11-17,1.000000
CNN,质疑,马斯克,2024-11-17,1.000000
美国,主导,UFC格斗赛,2024-11-17,1.000000
TVBS新闻网,认为优秀,马斯克,2024-11-17,1.000000
美国,认为犯罪,特斯拉,2024-11-17,1.000000
川普,欣赏,马斯克,2024-11-17,1.000000
马斯克,损害,川普,2024-11-17,1.000000
美国,认为有成就,马斯克,2024-11-17,1.000000
川普,质疑,马斯克,2024-11-17,1.000000
CNN,视作英雄,马斯克,2024-11-17,1.000000
马斯克,喜欢,川普,2024-11-17,1.000000
邱毅,威胁,川普,2024-11-09,1.000000
邱毅,认为违规,川普,2024-11-09,1.000000
邱毅,攻击,川普,2024-11-09,1.000000
邱毅,认为有暴力,川普,2024-11-09,1.000000
邱毅,相信,川普,2024-11-09,1.000000
邱毅,认为犯罪,川普,2024-11-09,1.000000
美国,主导,防卫靱性委员会,2024-11-09,1.000000
美国,增进,科技出口,2024-11-19,1.000000
美国,攻击,中国大陆客户,2024-11-19,1.000000
美国,攻击,台湾,2024-11-19,1.000000
美国,损害,中国大陆客户,2024-11-19,1.000000
美国,攻击,台湾,2024-11-19,1.000000
美国,主导,相关计划,2024-11-19,1.000000
美国,增进,科技出口,2024-11-19,1.000000
美国,损害,客户,2024-11-19,1.000000
美国,支持,台积电,2024-11-19,1.000000
美国,主导,台积电,2024-11-19,1.000000
美国,损害,台湾,2024-11-19,1.000000
川普,攻击,晶片业,2024-11-27,1.000000
川普,增进,口关税计划,2024-11-27,1.000000
瑞士,质疑,台积电,2024-11-27,1.000000
吕秀莲,认为恐怖,台积电,2024-11-10,1.000000
吕秀莲,威胁,台积电,2024-11-10,1.000000
吕秀莲,认为犯罪,台积电,2024-11-10,1.000000
吕秀莲,认为有威胁,台积电,2024-11-10,1.000000
吕秀莲,担忧,台积电,2024-11-10,1.000000
美国,损害,台积电,2024-11-10,1.000000
美国,攻击,台积电,2024-11-10,1.000000
沈富雄,认为有威胁,台积电,2024-11-10,1.000000
吕秀莲,认为违规,台积电,2024-11-10,1.000000
吕秀莲,批评,台积电,2024-11-10,1.000000
吕秀莲,认为有危机,台积电,2024-11-10,1.000000
吕秀莲,质疑,台积电,2024-11-10,1.000000
美国,认为有威胁,台积电,2024-11-10,1.000000
美国,威胁,台积电,2024-11-10,1.000000
台积电,欢迎,陈其迈,2024-11-25,1.000000
美国,认为有危机,台积电,2024-11-05,1.000000
美国,认为有威胁,台积电,2024-11-05,1.000000
美国,认可,台积电,2024-11-05,1.000000
美国,质疑,台积电,2024-11-05,1.000000
川普,欣赏,台积电,2024-11-05,1.000000
朱云鹏,损害,台积电,2024-11-05,1.000000
川普,相信,台积电,2024-11-05,1.000000
川普,认为有危机,台积电,2024-11-05,1.000000
朱云鹏,威胁,台积电,2024-11-05,1.000000
美国,攻击,台积电,2024-11-05,1.000000
川普,担忧,台积电,2024-11-05,1.000000
陈亭妃,主导,台积电,2024-11-05,1.000000
美国,认为有危机,台积电,2024-11-05,1.000000
川普,攻击,台积电,2024-11-05,1.000000
川普,认为可靠,台积电,2024-11-05,1.000000
美国,认为可靠,台积电,2024-11-05,1.000000
美国,认为优秀,台积电,2024-11-05,1.000000
川普,认为恐怖,台积电,2024-11-05,1.000000
美国,认为恐怖,台积电,2024-11-05,1.000000
川普,损害,辉达,2024-11-05,1.000000
