head,relation,tail,time,score
道明财富,认为恐怖,台积电,2025-04-25,1.000000
美国,威胁,半导体,2025-04-17,1.000000
魏哲家,担忧,台积电,2025-04-17,1.000000
魏哲家,批评,台积电,2025-04-17,1.000000
Gary Tan,担忧,台积电,2025-04-17,1.000000
美国,认为有威胁,半导体,2025-04-17,1.000000
魏哲家,质疑,台积电,2025-04-17,1.000000
美国,担忧,半导体,2025-04-17,1.000000
美国,损害,半导体,2025-04-17,1.000000
美国,攻击,半导体,2025-04-17,1.000000
特朗普,视作英雄,美国,2025-03-31,1.000000
德国,损害,台积电,2025-04-15,1.000000
亚利桑那州,损害,台积电,2025-04-15,1.000000
日本,损害,台积电,2025-04-15,1.000000
德国,增进,台积电,2025-04-15,1.000000
美国,支持,台湾积体电路,2024-11-29,1.000000
美国,增进,智能手机市场,2024-11-29,1.000000
美国,损害,中国,2024-11-29,1.000000
习近平,认为有威胁,中国,2024-11-29,1.000000
美国,认可,台湾积体电路,2024-11-29,1.000000
美国,威胁,中国,2024-11-29,1.000000
美国,主导,授予台湾积体电路,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
台湾政府,制定政策,台积电,2024-11-29,1.000000
台积电,开始,芯片,2024-11-29,1.000000
台积电,开始,芯片,2024-11-29,1.000000
台积电,建设,亚利桑那州,2024-11-29,1.000000
台积电,开始,芯片,2024-11-29,1.000000
AMD,使用,台积电,2024-11-29,1.000000
美国,提供,66亿美元补贴,2024-11-29,1.000000
美国,认为缺乏,半导体,2025-04-14,1.000000
美国,增进,半导体,2025-04-14,1.000000
特朗普,认为违规,台积电,2024-11-10,1.000000
《环球时报》,认为有威胁,美国,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
马吉华,认为有威胁,台积电,2024-11-10,1.000000
特朗普,批评,芯片,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
特朗普,欣赏,台积电,2024-11-10,1.000000
特朗普,认为恐怖,台积电,2024-11-10,1.000000
特朗普,威胁,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
马吉华,认为恐怖,台积电,2024-11-10,1.000000
《环球时报》,质疑,台积电,2024-11-10,1.000000
马吉华,认为有威胁,美国,2024-11-10,1.000000
特朗普,感到不满,台积电,2024-11-10,1.000000
马吉华,认为优秀,台积电,2024-11-10,1.000000
美国,认可,台积电,2024-11-10,1.000000
特朗普,认可,台积电,2024-11-10,1.000000
特朗普,主导,芯片,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
马吉华,质疑,台积电,2024-11-10,1.000000
特朗普,认为犯罪,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
特朗普,认为犯罪,芯片,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,批评,芯片,2024-11-10,1.000000
特朗普,主导,芯片,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
马吉华,担忧,台积电,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
马吉华,批评,台积电,2024-11-10,1.000000
特朗普,认为违规,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
特朗普,认为违规,台积电,2024-11-10,1.000000
马继华,认为恐怖,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
马继华,认为有威胁,美国,2024-11-10,1.000000
马继华,认可,台积电,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
马继华,感到不满,台积电,2024-11-10,1.000000
马继华,认为非法,美国,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
美国,认可,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
马继华,认为可靠,台积电,2024-11-10,1.000000
特朗普,威胁,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
马继华,认为失败,台积电,2024-11-10,1.000000
马继华,认为有危机,台积电,2024-11-10,1.000000
马继华,认为违规,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
马继华,批评,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
特朗普,认为犯罪,芯片,2024-11-10,1.000000
特朗普,批评,芯片,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
马继华,认为违规,美国,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
特朗普,威胁,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
标普全球市场情报公司,质疑,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
特朗普,增进,芯片,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,主导,芯片,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
马继华,认为有威胁,美国,2024-11-10,1.000000
《经济日报》,支持,台积电,2024-11-10,1.000000
特朗普,批评,芯片,2024-11-10,1.000000
马继华,增进,美国,2024-11-10,1.000000
芯片,批评,台积电,2024-11-10,1.000000
《经济日报》,质疑,台积电,2024-11-10,1.000000
《环球时报》,质疑,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
美国,认可,台积电,2024-11-10,1.000000
《经济日报》,相信,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
《经济日报》,认为恐怖,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,批评,芯片,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
《经济日报》,认可,台积电,2024-11-10,1.000000
《经济日报》,欣赏,台积电,2024-11-10,1.000000
《经济日报》,主导,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
《经济日报》,认为优秀,台积电,2024-11-10,1.000000
芯片,质疑,台积电,2024-11-10,1.000000
美国,增进,半导体,2024-11-06,1.000000
台积电,增进,半导体,2024-11-06,1.000000
特朗普,主导,半导体,2025-04-15,1.000000
马克·赫塞尔林克,增进,美国,2025-04-15,1.000000
特朗普,认为违规,台积电,2024-11-10,1.000000
美国,认为有威胁,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
马继华,认为有威胁,美国,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
特朗普,认为有危机,台积电,2024-11-10,1.000000
《环球时报》,质疑,台积电,2024-11-10,1.000000
特朗普,认为恐怖,台积电,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
美国,认可,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
特朗普,威胁,台积电,2024-11-10,1.000000
《环球时报》,批评,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
特朗普,欣赏,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,增进,芯片,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,认可,台积电,2024-11-10,1.000000
马继华,批评,台积电,2024-11-10,1.000000
特朗普,主导,台积电,2024-11-10,1.000000
特朗普,感到不满,台积电,2024-11-10,1.000000
特朗普,认为可靠,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
特朗普,认为有暴力,台积电,2024-11-10,1.000000
特朗普,认为有成就,台积电,2024-11-10,1.000000
彼得·温宁克,批评,台积电,2024-11-10,1.000000
马继华,认为违规,美国,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
美国,认为有危机,台积电,2024-11-10,1.000000
特朗普,认为失败,台积电,2024-11-10,1.000000
美国,感谢,分享,2025-01-16,1.000000
美国,欢迎,特朗普,2025-01-16,1.000000
美国,增进,台积电,2025-01-16,1.000000
中国,欢迎,赖清德,2025-01-16,1.000000
特朗普,认为恐怖,芯片,2024-11-05,1.000000
乔·罗根,质疑,特朗普,2024-11-05,1.000000
乔·罗根,感到不满,特朗普,2024-11-05,1.000000
共和党,视作英雄,特朗普,2024-11-05,1.000000
特朗普,认为失败,芯片,2024-11-05,1.000000
特朗普,担忧,拜登政府,2024-11-05,1.000000
乔·罗根,认为有暴力,特朗普,2024-11-05,1.000000
乔·罗根,认为恐怖,特朗普,2024-11-05,1.000000
特朗普,认为有危机,芯片,2024-11-05,1.000000
乔·罗根,认为热情,特朗普,2024-11-05,1.000000
美国,担忧,拨款发放进度,2024-11-05,1.000000
特朗普,认为违规,芯片,2024-11-05,1.000000
乔·罗根,批评,特朗普,2024-11-05,1.000000
特朗普,认为有暴力,芯片,2024-11-05,1.000000
特朗普,视作英雄,乔·罗根,2024-11-05,1.000000
特朗普,认为违规,台积电,2024-11-10,1.000000
美国,认为有威胁,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
马继华,认为有威胁,美国,2024-11-10,1.000000
特朗普,批评,芯片,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
特朗普,认为有危机,台积电,2024-11-10,1.000000
美国,认为非法,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
特朗普,认为恐怖,台积电,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
美国,认可,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
美国,感到不满,台积电,2024-11-10,1.000000
特朗普,威胁,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
马继华,认为违规,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
特朗普,损害,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,认可,台积电,2024-11-10,1.000000
特朗普,批评,芯片,2024-11-10,1.000000
马继华,批评,台积电,2024-11-10,1.000000
特朗普,主导,台积电,2024-11-10,1.000000
特朗普,感到不满,台积电,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
特朗普,认为可靠,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
特朗普,支持,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
美国,认为有危机,台积电,2024-11-10,1.000000
美国,支持,芯片,2024-11-10,1.000000
《环球时报》,认为有威胁,美国,2024-11-10,1.000000
特朗普,认为失败,台积电,2024-11-10,1.000000
特朗普,认为违规,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
马继华,认可,台积电,2024-11-10,1.000000
特朗普,认为有危机,台积电,2024-11-10,1.000000
特朗普,认为恐怖,台积电,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
马继华,认为可靠,台积电,2024-11-10,1.000000
特朗普,威胁,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
特朗普,欣赏,台积电,2024-11-10,1.000000
马继华,认为违规,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
特朗普,损害,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,认可,台积电,2024-11-10,1.000000
马继华,批评,台积电,2024-11-10,1.000000
特朗普,主导,台积电,2024-11-10,1.000000
特朗普,感到不满,台积电,2024-11-10,1.000000
特朗普,认为可靠,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
特朗普,支持,台积电,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
特朗普,认为有暴力,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
特朗普,认为失败,台积电,2024-11-10,1.000000
美国,认为有威胁,台积电,2024-11-10,1.000000
特朗普,认为违规,芯片,2024-11-10,1.000000
特朗普,认为犯罪,芯片,2024-11-10,1.000000
马继华,认为有威胁,美国,2024-11-10,1.000000
《经济日报》,支持,台积电,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
美国,认为优秀,台积电,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
美国,认可,台积电,2024-11-10,1.000000
特朗普,认为有威胁,台积电,2024-11-10,1.000000
美国,感到不满,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
标普全球市场情报公司,质疑,台积电,2024-11-10,1.000000
特朗普,欣赏,台积电,2024-11-10,1.000000
特朗普,认为优秀,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
特朗普,认可,台积电,2024-11-10,1.000000
特朗普,主导,台积电,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
美国,认为有危机,台积电,2024-11-10,1.000000
马继华,认为有威胁,美国,2024-11-10,1.000000
特朗普,批评,台积电,2024-11-10,1.000000
芯片,批评,台积电,2024-11-10,1.000000
《环球时报》,质疑,台积电,2024-11-10,1.000000
马继华,认为优秀,台积电,2024-11-10,1.000000
马继华,质疑,台积电,2024-11-10,1.000000
美国,认可,台积电,2024-11-10,1.000000
美国,担忧,台积电,2024-11-10,1.000000
马继华,担忧,台积电,2024-11-10,1.000000
美国,质疑,台积电,2024-11-10,1.000000
美国,批评,台积电,2024-11-10,1.000000
马继华,批评,台积电,2024-11-10,1.000000
芯片,认为优秀,台积电,2024-11-10,1.000000
美国,认为失败,台积电,2024-11-10,1.000000
美国,认为违规,台积电,2024-11-10,1.000000
马继华,认为违规,美国,2024-11-10,1.000000
特朗普,担忧,台积电,2024-11-10,1.000000
特朗普,质疑,台积电,2024-11-10,1.000000
芯片,质疑,台积电,2024-11-10,1.000000
特朗普,认为有危机,台湾,2025-02-13,1.000000
特朗普,批评,台湾,2025-02-13,1.000000
特朗普,质疑,台湾,2025-02-13,1.000000
特朗普,增进,美国,2025-02-13,1.000000
特朗普,主导,国家安全委员会会议,2025-02-13,1.000000
特朗普,批评,台湾,2025-02-13,1.000000
台湾高级安全官员,担忧,台积电,2025-02-13,1.000000
特朗普,担忧,台湾,2025-02-13,1.000000
特朗普,感到不满,台湾,2025-02-13,1.000000
中国,威胁,台湾,2025-02-13,1.000000
特朗普,认为恐怖,台湾,2025-02-13,1.000000
特朗普,质疑,台湾,2025-02-13,1.000000
台湾高级安全官员,质疑,台积电,2025-02-13,1.000000
特朗普,认为违规,台湾,2025-02-13,1.000000
台湾高级安全官员,认可,台积电,2025-02-13,1.000000
特朗普,主导,国家安全委员会会议,2025-02-13,1.000000
特朗普,认为有威胁,台湾,2025-02-13,1.000000
赖清德,认为有威胁,台湾,2025-02-13,1.000000
特朗普,批评,台湾,2025-02-13,1.000000
特朗普,认为有暴力,台湾,2025-02-13,1.000000
特朗普,损害,台湾,2025-02-13,1.000000
特朗普,威胁,台湾,2025-02-13,1.000000
赖清德,担忧,特朗普,2025-02-13,1.000000
赖清德,质疑,台湾,2025-02-13,1.000000
台湾高级安全官员,批评,台积电,2025-02-13,1.000000
赖清德,认可,台湾,2025-02-13,1.000000
特朗普,认为可靠,台湾,2025-02-13,1.000000
特朗普,主导,国家安全委员会会议,2025-02-13,1.000000
特朗普,质疑,台湾,2025-02-13,1.000000
赖清德,认为可靠,美国,2025-02-13,1.000000
赖清德,认为可靠,台湾,2025-02-13,1.000000
赖清德,威胁,台湾,2025-02-13,1.000000
TSMC,投资,美国,2025-02-13,1.000000
TSMC,股价下跌,2.8%,2025-02-13,1.000000
