head,relation,tail,time,score
巴拉克·奥巴马,感到不满,史蒂夫·乔布斯,2025-04-13,0.004227
TSMC,停止供货,华为,2025-04-08,0.004220
特朗普,认为可靠,台湾,2024-12-03,0.004214
特朗普,主导,贸易谈判,2024-11-06,0.004164
TSMC,建设,美国,2025-01-13,0.004157
华盛顿,认为可靠,美国,2025-04-03,0.004150
中国,主导,DeepSeek,2025-03-09,0.004141
盖尔辛格,攻击,台积电,2025-03-27,0.004132
克罗士·阿蒙,批评,台积电,2025-03-05,0.004130
台湾,宣布,美国,2025-03-30,0.004118
花旗,认为失败,特朗普,2024-11-02,0.004118
花旗,认为失败,特朗普,2024-11-02,0.004118
特朗普,增进,美国,2025-03-02,0.004110
特朗普,增进,美国,2025-03-02,0.004110
特朗普,增进,美国,2025-03-02,0.004110
特朗普,主导,芯片,2025-03-05,0.004106
特朗普,主导,芯片,2024-11-05,0.004106
特朗普,主导,芯片,2024-11-05,0.004106
特朗普,主导,芯片,2024-11-05,0.004106
特朗普,主导,芯片,2024-11-05,0.004106
特朗普,主导,芯片,2024-11-05,0.004106
特朗普,主导,芯片,2025-03-05,0.004106
特朗普,质疑,中国,2025-04-08,0.004104
特朗普,质疑,中国,2025-04-08,0.004104
埃隆·马斯克,认为失败,美国,2024-11-15,0.004101
埃隆·马斯克,认为失败,美国,2024-11-15,0.004101
《台北时报》,相信,台积电,2024-11-09,0.004096
特朗普,欣赏,美国,2024-12-03,0.004094
TSMC,面临罚款,美国,2025-04-08,0.004091
特朗普,增进,美国,2025-03-03,0.004089
特朗普,增进,美国,2024-11-03,0.004089
投资人,认为违规,台积电,2024-11-05,0.004088
华盛顿,认为有威胁,中国,2024-11-07,0.004077
美国,认为可靠,俄罗斯,2024-11-03,0.004069
特朗普,认可,台湾,2025-02-13,0.004067
美国,认为恐怖,新加坡,2025-04-03,0.004065
美国,认为缺乏,新加坡,2025-04-03,0.004054
特朗普,认为失败,台湾,2024-11-11,0.004053
伦纳特·海姆,认为有暴力,台积电,2025-04-22,0.004048
伦纳特·海姆,认为有暴力,台积电,2025-04-22,0.004048
美国,相信,英特尔,2024-11-27,0.004043
TSMC,停止供应,华为,2025-04-07,0.004031
以色列,感到不满,伊朗,2024-11-02,0.004029
以色列,感到不满,伊朗,2024-11-02,0.004029
以色列,感到不满,伊朗,2024-11-02,0.004029
魏哲家,支持,台积电,2025-04-16,0.004025
魏哲家,支持,台积电,2025-04-16,0.004025
魏哲家,支持,台积电,2025-04-16,0.004025
魏哲家,支持,台积电,2025-04-16,0.004025
美国,认为可靠,俄罗斯,2024-11-04,0.004023
赖清德,认为可靠,美国,2025-02-13,0.004004
台湾经济部,支持,台积电,2024-11-09,0.004000
白宫,认可,美国,2025-04-16,0.003979
特朗普,认为有威胁,加拿大,2024-11-30,0.003967
深圳,增进,台积电,2024-11-19,0.003963
美国,认为违规,新加坡,2025-04-03,0.003956
投资人,认为缺乏,台积电,2024-11-05,0.003951
华盛顿,认为可靠,中国,2024-11-07,0.003951
魏哲家,支持,台积电,2024-11-17,0.003948
白宫,认可,特朗普,2025-03-03,0.003929
亚利桑那州,主导,英伟达,2025-04-19,0.003928
白宫,感到满意,特朗普,2025-03-03,0.003927
特朗普,认可,美国,2024-11-09,0.003920
投资人,质疑,台积电,2024-11-05,0.003905
台积公司,认为失败,美国,2024-11-13,0.003903
美国,欣赏,新加坡,2025-04-03,0.003895
台积电,认为有暴力,英伟达,2025-04-17,0.003892
华盛顿,质疑,中国,2024-11-07,0.003874
美国,认为有威胁,俄罗斯,2024-11-03,0.003864
美国,认为有威胁,俄罗斯,2024-11-03,0.003864
特朗普,威胁,中国,2024-11-30,0.003861
特朗普,认为有威胁,台湾,2024-11-06,0.003860
特朗普,认为有威胁,台湾,2024-11-06,0.003860
伦敦证券交易所,批评,台积电,2025-04-16,0.003858
美国,认为非法,俄罗斯,2024-11-04,0.003855
特朗普,认可,台湾,2025-02-19,0.003845
特朗普,认可,台湾,2025-02-19,0.003845
特朗普,认为失败,美国,2025-04-17,0.003840
台湾科技公司,认为有危机,台湾,2025-04-17,0.003836
埃隆·马斯克,视作英雄,普京,2025-04-23,0.003822
特朗普,认为有威胁,中国,2025-04-11,0.003814
特朗普,认为有威胁,中国,2025-04-11,0.003814
特朗普,认为有威胁,中国,2025-04-11,0.003814
特朗普,认为有威胁,中国,2025-04-11,0.003814
特朗普,认为有威胁,中国,2025-04-11,0.003814
丹尼尔·纽曼,感到满意,台积电,2025-03-02,0.003811
台湾,质疑,特朗普,2025-04-09,0.003807
台湾,质疑,特朗普,2025-04-09,0.003807
埃隆·马斯克,相信,中国,2024-12-27,0.003797
埃隆·马斯克,相信,中国,2024-12-27,0.003797
美国,感到不满,苹果,2024-11-30,0.003794
特朗普,威胁,美国,2024-12-27,0.003790
特朗普,威胁,美国,2024-12-27,0.003790
特朗普,感谢,库克,2025-02-23,0.003787
特朗普,感谢,库克,2025-02-23,0.003787
特朗普,感谢,库克,2025-02-23,0.003787
特朗普,感谢,库克,2025-02-23,0.003787
台湾总统赖清德,评价,台积电,2025-03-05,0.003776
特朗普,主导,贸易关税措施,2025-04-06,0.003762
美国,威胁,新加坡,2025-04-03,0.003762
道达尔集团,认为失败,美国,2024-11-02,0.003756
道达尔集团,认为失败,美国,2024-11-02,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
特朗普,主导,芯片,2024-11-06,0.003756
台积公司,质疑,特朗普,2025-03-30,0.003753
美国,相信,英特尔,2024-11-25,0.003735
Brad Lin,批评,台积电,2025-04-21,0.003720
特朗普,相信,欧洲,2025-04-17,0.003704
TSMC,暂停建设,美国,2024-11-16,0.003703
特朗普,认为失败,美国,2024-11-15,0.003699
特朗普,认为失败,美国,2024-11-15,0.003699
美国,相信,俄罗斯驻华盛顿大使馆,2024-11-03,0.003692
美国,相信,俄罗斯驻华盛顿大使馆,2024-11-03,0.003692
美国,认为有危机,新加坡,2025-04-03,0.003686
美国,认为有危机,新加坡,2025-04-03,0.003686
当地立法者,认为恐怖,台积电,2024-11-12,0.003683
特朗普,威胁,美国,2024-12-26,0.003677
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
特朗普,增进,贸易政策,2025-04-17,0.003676
美国,认为失败,特朗普,2024-11-02,0.003663
当地立法者,认为有威胁,台积电,2024-11-12,0.003648
美国,认为有威胁,俄罗斯,2024-11-04,0.003642
美国,认为有威胁,俄罗斯,2024-11-04,0.003642
美国,认为有威胁,俄罗斯,2024-11-04,0.003642
美国,认为有威胁,俄罗斯,2024-11-04,0.003642
投资人,担忧,台积电,2024-11-05,0.003640
TSMC,建设,美国,2025-04-15,0.003632
民进党,认为可靠,美国,2025-04-03,0.003625
民进党,认为可靠,美国,2025-04-03,0.003625
埃隆·马斯克,相信,中国,2024-12-26,0.003613
特朗普,主导,关税计划,2025-04-18,0.003613
特朗普,主导,关税计划,2025-04-18,0.003613
特朗普,感到满意,美国,2025-04-17,0.003610
杰罗姆·鲍威尔,相信,特朗普,2025-04-17,0.003609
杰罗姆·鲍威尔,相信,特朗普,2025-04-17,0.003609
杰罗姆·鲍威尔,相信,特朗普,2025-04-17,0.003609
杰罗姆·鲍威尔,相信,特朗普,2025-04-17,0.003609
美国,主导,半导体,2025-04-15,0.003597
路透社,欣赏,陈立武,2025-04-25,0.003592
中国,质疑,富士康,2025-04-13,0.003580
中国,认为非法,台湾,2025-03-03,0.003570
TSMC,使用技术,亚利桑那州,2025-03-02,0.003564
特朗普,认可,台湾,2025-02-25,0.003562
美国,主导,芯片,2025-03-30,0.003557
戈库尔·哈里哈兰,损害,台积电,2025-03-27,0.003549
《金融时报》,支持,台积电,2025-04-18,0.003544
芯片,认为可靠,美国,2025-04-03,0.003540
娜特莉·奎廉,主导,美国,2024-11-25,0.003539
埃隆·马斯克,主导,《通货膨胀削减法案》,2024-11-11,0.003538
霍华德·鲁特尼克,相信,特朗普,2025-03-03,0.003534
霍华德·鲁特尼克,相信,特朗普,2025-03-03,0.003534
杰罗姆·鲍威尔,认可,特朗普,2025-04-17,0.003507
杰罗姆·鲍威尔,认可,特朗普,2025-04-17,0.003507
杰罗姆·鲍威尔,认可,特朗普,2025-04-17,0.003507
吴成文,增进,台积电,2024-11-28,0.003502
德国,主导,TSMC,2024-12-24,0.003498
雷蒙多,损害,台积电,2024-11-14,0.003496
亚利桑那州,主导,英特尔,2025-04-17,0.003493
亚利桑那州,主导,英特尔,2025-04-17,0.003493
特朗普,增进,美国,2025-04-08,0.003492
特朗普,增进,美国,2025-04-08,0.003492
特朗普,增进,美国,2025-04-08,0.003492
印度尼西亚,认为可靠,谷歌,2024-11-06,0.003485
赖清德总统,认为可靠,美国,2025-04-19,0.003484
台积电,增进,英特尔代工服务,2025-04-07,0.003483
特朗普,主导,贸易战争,2025-04-23,0.003482
伊朗最高领袖,认为有威胁,美国,2024-11-02,0.003471
特朗普,主导,乌克兰停火提案,2025-03-03,0.003468
特朗普,认为有威胁,台湾,2024-11-07,0.003468
特朗普,认为有威胁,台湾,2024-11-07,0.003468
特朗普,认为有威胁,台湾,2024-11-07,0.003468
特朗普,认为有威胁,台湾,2024-11-07,0.003468
特朗普,认为有威胁,台湾,2024-11-07,0.003468
特朗普,认为有威胁,台湾,2024-11-07,0.003468
特朗普,认为可靠,英伟达,2025-04-22,0.003465
美国,主导,新扩张计划,2025-03-05,0.003444
政府官员,喜欢,台积电,2025-03-11,0.003443
中国当局,认为热情,特朗普,2025-03-25,0.003442
中国当局,认为热情,特朗普,2025-03-25,0.003442
路透社,批评,台积电,2024-11-14,0.003440
TSMC,获得资金支持,美国,2024-11-19,0.003434
民进党,主导,台湾,2025-04-03,0.003433
民进党,主导,台湾,2025-04-03,0.003433
莱夫·纳坎姆,增进,台积电,2025-03-05,0.003431
路透社,批评,台积电,2024-11-07,0.003429
TSMC,获得资金,美国,2025-03-03,0.003429
美国,认可,美国,2024-11-03,0.003425
特朗普,认为有威胁,美国,2025-04-17,0.003419
投资者,感到满意,台积电,2024-11-29,0.003411
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
特朗普,主导,芯片,2024-11-07,0.003402
美国,主导,芯片,2024-11-29,0.003398
美国,主导,芯片,2024-11-29,0.003398
美国,主导,芯片,2024-11-29,0.003398
美国,主导,芯片,2025-03-29,0.003398
美国,主导,芯片,2024-12-29,0.003398
乔·拜登,感到满意,美国,2025-04-09,0.003398
Wen-Yee 李,相信,台积电,2025-04-13,0.003393
政府支持计划,支持,台积电,2025-04-16,0.003384
政府支持计划,支持,台积电,2025-04-16,0.003384
TSMC,投资建设,美国,2025-04-18,0.003367
·图尔,主导,美国,2024-11-18,0.003367
特朗普,感谢,蒂姆·库克,2025-03-02,0.003359
特朗普,感谢,蒂姆·库克,2025-03-02,0.003359
中国当局,批评,台积电,2025-03-25,0.003357
特朗普,增进,贸易政策,2025-04-16,0.003353
彭博社,喜欢,台积电,2025-03-11,0.003340
美国,认为有成就,英特尔,2025-03-03,0.003323
白宫,欢迎,特朗普,2024-11-05,0.003318
台湾,欢迎,特朗普,2025-03-03,0.003305
台湾,欢迎,特朗普,2025-04-03,0.003305
特朗普,威胁,中国,2025-04-11,0.003292
特朗普,威胁,中国,2025-04-11,0.003292
美国,敦促,TSMC,2025-03-02,0.003291
霍华德·鲁特尼克,认为有威胁,特朗普,2025-04-08,0.003264
霍华德·鲁特尼克,认为优秀,特朗普,2025-03-04,0.003252
政府官员,欢迎,台积电,2025-03-11,0.003236
政府官员,欢迎,台积电,2025-03-11,0.003236
新墨西哥州,主导,英特尔,2024-11-12,0.003222
华为,威胁,美国,2024-12-27,0.003216
中媒,质疑,台积电,2024-11-07,0.003215
中媒,质疑,台积电,2024-11-07,0.003215
中媒,质疑,台积电,2024-11-07,0.003215
中媒,质疑,台积电,2024-11-07,0.003215
特朗普,威胁,美国,2025-03-11,0.003215
亚当·普森,认为有成就,特朗普,2024-11-06,0.003215
特朗普,主导,互惠关税税率,2025-04-07,0.003214
特朗普,主导,将制造业从海外回迁,2025-03-26,0.003194
特朗普,认为有威胁,台湾,2025-03-31,0.003186
特朗普,主导,与印度的贸易协议,2025-04-24,0.003181
中国,质疑,台湾,2025-03-03,0.003178
美国,相信,英伟达,2025-04-21,0.003175
特朗普,认为非法,台湾,2024-12-03,0.003175
特朗普,认为非法,台湾,2024-12-03,0.003175
特朗普,认为非法,台湾,2024-12-03,0.003175
特朗普,认为非法,台湾,2024-12-03,0.003175
特朗普,认为非法,台湾,2024-12-03,0.003175
特朗普,认为非法,台湾,2024-12-03,0.003175
路透社,批评,台积电,2025-04-25,0.003167
路透社,批评,台积电,2025-04-25,0.003167
路透社,批评,台积电,2025-04-25,0.003167
美国,认为可靠,美国,2025-04-19,0.003167
台湾陆委会,损害,台积电,2025-02-25,0.003160
朱利安·夏伊塞教授,认为有威胁,美国,2025-04-03,0.003159
华盛顿,威胁,中国,2024-11-07,0.003159
TSMC,参与会面,美国,2025-03-05,0.003159
中国,认为失败,贸易战,2025-04-09,0.003152
美国,质疑,俄罗斯,2024-11-03,0.003147
美国,质疑,俄罗斯,2024-11-04,0.003145
安蒙,担忧,台积电,2025-04-03,0.003144
《商业时报》,认可,台积电,2025-02-03,0.003143
日本,主导,半导体,2024-11-12,0.003140
印度尼西亚,认为优秀,谷歌,2024-11-06,0.003139
日本,认为可靠,台湾,2025-02-13,0.003136
路透社,批评,台积电,2024-11-10,0.003132
苏贞昌,质疑,台积电,2025-03-05,0.003130
苏贞昌,质疑,台积电,2025-03-05,0.003130
特朗普,增进,美国,2024-11-09,0.003123
特朗普,增进,美国,2024-11-09,0.003123
特朗普,增进,美国,2024-11-09,0.003123
特朗普,增进,美国,2024-11-09,0.003123
特朗普,增进,美国,2024-11-09,0.003123
TSMC,承诺投资,美国,2025-03-05,0.003121
政府支持计划,担忧,台积电,2025-04-16,0.003119
政府支持计划,担忧,台积电,2025-04-16,0.003119
芯片,损害,台积电,2024-11-11,0.003113
特朗普,增进,贸易政策,2025-04-15,0.003110
《台北时报》,质疑,台积电,2024-11-09,0.003104
约翰·迪尔,认为失败,特朗普,2025-04-09,0.003102
约翰·迪尔,认为失败,特朗普,2025-04-09,0.003102
台积电,批评,拜登政府,2025-04-08,0.003098
台积电,批评,拜登政府,2025-04-08,0.003098
台积电,批评,拜登政府,2025-04-08,0.003098
特朗普,主导,广泛贸易关税,2025-04-12,0.003089
特朗普,主导,广泛贸易关税,2025-04-12,0.003089
特朗普,认为有威胁,台湾,2025-03-30,0.003088
美国,主导,芯片,2024-12-27,0.003088
美国,主导,芯片,2024-12-27,0.003088
《商业时报》,认为优秀,台积电,2025-02-03,0.003080
特朗普,认为非法,台湾,2024-11-05,0.003080
魏哲家,主导,美国,2025-04-16,0.003074
魏哲家,主导,美国,2025-04-16,0.003074
魏哲家,主导,美国,2025-04-16,0.003074
华盛顿,担忧,中国,2024-11-07,0.003073
美国,相信,欧洲,2025-04-16,0.003072
魏哲浩,认为缺乏,台积电,2025-03-05,0.003071
特朗普,认可,台积公司,2025-03-06,0.003066
白宫,支持,特朗普,2025-03-03,0.003066
特朗普,认为有威胁,美国,2025-04-14,0.003063
台湾,认可,特朗普,2025-04-09,0.003063
中国,认为可靠,台湾,2025-04-12,0.003063
特朗普,认可,台积公司,2025-03-31,0.003058
特朗普,认可,台湾,2025-03-05,0.003058
拜登政府,认为非法,美国,2024-11-02,0.003058
拜登政府,认为非法,美国,2024-11-02,0.003058
黄仁勋,感到不满,特朗普,2025-04-16,0.003057
黄仁勋,感到不满,特朗普,2025-04-16,0.003057
美国,认为可靠,美国,2025-04-18,0.003052
O丹尼尔·纽曼,担忧,台积电,2025-03-02,0.003046
特朗普,主导,芯片,2025-04-08,0.003045
特朗普,主导,芯片,2025-04-08,0.003045
特朗普,主导,芯片,2025-04-08,0.003045
库克,感到不满,美国,2025-04-13,0.003038
imes,担忧,台积电,2024-12-11,0.003029
杨金龙,相信,美国,2024-11-13,0.003028
美国,担忧,华为,2024-12-21,0.003019
科罗拉多州,感到不满,拜登,2024-12-03,0.003018
特朗普,感到满意,台积公司,2025-03-31,0.003016
台湾,担忧,特朗普,2025-04-09,0.003016
台湾严重地震,损害,台积电,2025-04-09,0.003009
台湾严重地震,损害,台积电,2025-04-09,0.003009
路透社,欣赏,格尔辛格尔,2024-12-09,0.003004
特朗普,认为非法,台湾,2024-11-06,0.003003
台积公司,担忧,美国,2024-11-13,0.002998
台积公司,担忧,美国,2024-11-13,0.002998
台积公司,担忧,美国,2024-11-13,0.002998
台积公司,担忧,美国,2024-11-13,0.002998
特朗普,认可,美国,2025-04-17,0.002984
特朗普,认为有威胁,中国,2025-04-13,0.002976
特朗普,认为有威胁,中国,2025-04-13,0.002976
华盛顿,认为可靠,台湾,2025-04-19,0.002973
特朗普,质疑,白宫,2025-04-15,0.002964
美国,主导,芯片,2024-11-26,0.002956
美国,主导,芯片,2024-11-26,0.002956
