head,relation,tail,time,score
唐纳德·特朗普,认为非法,台湾,2024-11-15,0.004408
唐纳德·特朗普,认为非法,台湾,2024-11-15,0.004408
唐纳德·特朗普,认为非法,台湾,2024-11-15,0.004408
美国,认为有威胁,华为,2024-10-31,0.004399
美国,主导,《芯片法案》,2024-12-27,0.004395
特朗普,认为违规,美国,2024-11-10,0.004391
投资者,感到满意,台积电,2024-11-29,0.004389
丹·埃维斯,视作英雄,唐纳德·特朗普,2025-01-06,0.004384
特朗普,担忧,台湾,2024-10-19,0.004383
美国,认可,苹果,2024-11-30,0.004381
摩根士丹利,认为非法,美国,2024-11-11,0.004380
罗伯特·桑德斯,认为优秀,台积公司,2025-01-16,0.004378
罗伯特·桑德斯,认为优秀,台积公司,2025-01-16,0.004378
唐纳德·特朗普,认为有威胁,台湾,2024-11-15,0.004377
唐纳德·特朗普,认为有威胁,台湾,2024-11-15,0.004377
唐纳德·特朗普,认为有威胁,台湾,2024-11-15,0.004377
唐纳德·特朗普,认为有威胁,台湾,2024-11-15,0.004377
唐纳德·特朗普,认为有威胁,台湾,2024-11-15,0.004377
唐纳德·特朗普,认为可靠,《芯片法案》,2024-11-06,0.004361
《CHIPS法案》,威胁,台积电,2024-12-02,0.004358
美国,主导,《芯片法案》,2024-12-11,0.004358
台积公司,视作英雄,特朗普,2024-07-18,0.004348
当地立法者,主导,台积电,2024-11-12,0.004345
特朗普总统,认为违规,美国,2024-11-10,0.004344
特朗普总统,认为违规,美国,2024-11-10,0.004344
特朗普总统,认为违规,美国,2024-11-10,0.004344
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,质疑,美国,2024-11-10,0.004330
特朗普政府,欣赏,华为,2024-10-31,0.004329
基辛格,感到不满,英特尔,2024-11-29,0.004324
Jim Cramer,认为失败,谷歌,2024-11-04,0.004320
Jim Cramer,认为失败,谷歌,2024-11-04,0.004320
唐纳德·特朗普,威胁,台湾,2024-10-21,0.004317
美国,质疑,台积公司,2024-11-29,0.004314
杰克·沙利文,担忧,特朗普,2025-01-13,0.004309
美国,质疑,台积公司,2024-10-30,0.004306
马斯克,认为有威胁,特斯拉,2024-06-04,0.004301
美国,感到不满,拜登,2024-08-28,0.004298
美国,感到不满,拜登,2024-08-28,0.004298
路透社,认为可靠,华为,2024-06-09,0.004295
克利夫·阿斯内斯,主导,AQR资本管理公司,2024-11-05,0.004288
唐纳德·特朗普,担忧,美国,2024-07-18,0.004278
Jim Cramer,质疑,谷歌,2024-10-31,0.004268
Jim Cramer,质疑,谷歌,2024-10-31,0.004268
史蒂夫·洛赫,欢迎,特朗普,2024-12-01,0.004267
CNBC,认为优秀,华为,2024-09-16,0.004265
特朗普,认为有威胁,《芯片与科学法案》,2024-11-06,0.004264
台湾经济部长,相信,特朗普,2024-11-09,0.004261
台湾经济部长,相信,特朗普,2024-11-09,0.004261
唐纳德·特朗普,认为有威胁,台湾,2024-11-13,0.004259
唐纳德·特朗普,认为有威胁,台湾,2024-11-13,0.004259
唐纳德·特朗普,认为有威胁,台湾,2024-11-13,0.004259
唐纳德·特朗普,认为有威胁,台湾,2024-11-13,0.004259
唐纳德·特朗普,攻击,苹果,2024-11-22,0.004257
唐纳德·特朗普总统,质疑,台湾,2024-11-15,0.004252
唐纳德·特朗普总统,质疑,台湾,2024-11-15,0.004252
唐纳德·特朗普总统,质疑,台湾,2024-11-15,0.004252
美国,认为优秀,三星,2024-11-14,0.004248
埃隆·马斯克,认为有威胁,特斯拉,2024-06-03,0.004244
美国,质疑,苹果,2024-11-30,0.004240
美国,认为失败,美国,2024-11-09,0.004236
美国,质疑,台积公司,2024-07-10,0.004235
市场研究公司IDC,认为恐怖,台积电,2024-12-28,0.004233
路透社,主导,英特尔,2024-09-19,0.004225
路透社,增进,台积电,2024-06-03,0.004221
唐纳德·特朗普,威胁,中国,2024-07-18,0.004219
《经济日报》,认为恐怖,台积电,2024-11-10,0.004213
中国,支持,日本,2024-09-02,0.004212
台积电,增进,ASML,2024-12-29,0.004207
路透社,担忧,华为,2024-06-09,0.004206
imes,认可,台积电,2024-12-11,0.004203
贝索斯,威胁,特朗普,2024-10-29,0.004200
英伟达,认为可靠,英伟达,2024-11-24,0.004198
唐纳德·特朗普总统,质疑,美国,2024-11-15,0.004196
唐纳德·特朗普总统,质疑,美国,2024-11-15,0.004196
唐纳德·特朗普总统,质疑,美国,2024-11-15,0.004196
唐纳德·特朗普总统,质疑,美国,2024-11-15,0.004196
唐纳德·特朗普总统,质疑,美国,2024-11-15,0.004196
CNA,质疑,台积电,2024-11-03,0.004191
特朗普政府,认为可靠,英特尔,2024-11-12,0.004188
鲍威尔,质疑,特朗普,2025-01-14,0.004186
特朗普总统,威胁,美国,2024-12-27,0.004182
美国,主导,《芯片法案》,2024-11-26,0.004171
吉娜·雷蒙多,主导,美国,2024-10-02,0.004166
唐纳德·特朗普,主导,竞选集会,2024-11-05,0.004163
江仁龙,主导,美国,2024-12-19,0.004161
市场研究公司IDC,认为有威胁,台积电,2024-12-28,0.004158
美国,认可,台积公司,2024-07-10,0.004154
伊朗最高领袖,相信,以色列,2024-11-02,0.004149
台湾中央银行,认可,美国,2024-11-13,0.004145
投资人,欣赏,台积电,2024-11-05,0.004140
《台北时报》,增进,台积电,2024-11-09,0.004138
唐纳德·特朗普,认为热情,英伟达,2024-11-17,0.004136
唐纳德·特朗普总统,质疑,台湾,2024-11-05,0.004136
唐纳德·特朗普,认为优秀,《芯片与科学法案》,2024-11-06,0.004136
唐永年,担忧,台积电,2024-11-12,0.004130
英伟达,威胁,谷歌,2024-09-09,0.004129
路透社,增进,台积电,2024-12-02,0.004129
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-07,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-10,0.004120
唐纳德·特朗普,质疑,《芯片法案》,2024-11-10,0.004120
唐纳德·特朗普,认为有威胁,《芯片法案》,2024-11-06,0.004117
唐纳德·特朗普,认为有威胁,《芯片法案》,2024-11-06,0.004117
唐纳德·特朗普,认为有威胁,《芯片法案》,2024-11-06,0.004117
唐纳德·特朗普,认为有威胁,《芯片法案》,2024-11-06,0.004117
唐纳德·特朗普,认为有威胁,《芯片法案》,2024-11-06,0.004117
亚当·波森,感到不满,特朗普,2024-11-06,0.004111
唐纳德·特朗普,认为犯罪,台湾,2024-12-03,0.004110
唐纳德·特朗普,认为犯罪,台湾,2024-12-03,0.004110
唐纳德·特朗普,认为犯罪,台湾,2024-12-03,0.004110
唐纳德·特朗普,认为犯罪,台湾,2024-12-03,0.004110
唐纳德·特朗普,认为犯罪,台湾,2024-12-03,0.004110
唐纳德·特朗普,认为犯罪,台湾,2024-12-03,0.004110
英伟达,感到满意,三星,2024-10-30,0.004107
唐纳德·特朗普,认为失败,《芯片法案》,2024-11-06,0.004099
唐纳德·特朗普,认为失败,《芯片法案》,2024-11-06,0.004099
唐纳德·特朗普,认为失败,《芯片法案》,2024-11-06,0.004099
唐纳德·特朗普,认为失败,《芯片法案》,2024-11-06,0.004099
唐纳德·特朗普,认为失败,《芯片法案》,2024-11-06,0.004099
唐纳德·特朗普,认为失败,《芯片法案》,2024-11-06,0.004099
特朗普,担忧,台湾,2024-11-15,0.004099
中国,担忧,唐纳德·特朗普,2024-11-12,0.004098
投资人,支持,台积电,2024-11-05,0.004097
Gary Black,认为可靠,特斯拉,2024-11-09,0.004080
微软,认可,亚马逊,2024-10-16,0.004068
乔·罗根,质疑,美国,2024-12-25,0.004068
彼得·蒂尔,认为缺乏,特朗普,2024-11-18,0.004061
彼得·蒂尔,认为缺乏,特朗普,2024-11-18,0.004061
彼得·蒂尔,认为缺乏,特朗普,2024-11-18,0.004061
特朗普,质疑,拜登政府,2024-11-05,0.004056
纳德拉,相信,微软,2024-11-04,0.004055
彭博社,认为有成就,唐纳德·特朗普,2024-11-17,0.004054
杨金龙,担忧,美国,2024-11-13,0.004044
杨金龙,担忧,美国,2024-11-13,0.004044
杨金龙,担忧,美国,2024-11-13,0.004044
杨金龙,担忧,美国,2024-11-13,0.004044
杨金龙,担忧,美国,2024-11-13,0.004044
杨金龙,担忧,美国,2024-11-13,0.004044
美国,认可,台积公司,2024-11-09,0.004042
瑞克·卡斯迪,批评,台积电,2024-12-16,0.004041
盖尔辛格,认为有威胁,谷歌,2024-10-29,0.004041
美国,质疑,中国,2024-11-06,0.004040
唐纳德·特朗普,担忧,美国,2024-07-17,0.004040
卡西·伍德,认可,特斯拉,2024-11-09,0.004037
汪阳,认为可靠,特朗普,2024-11-05,0.004034
尹锡悦,相信,特朗普,2024-11-12,0.004025
朗普,感到不满,美国,2024-09-10,0.004016
特朗普,威胁,台湾,2024-11-15,0.004016
特朗普,威胁,台湾,2024-11-15,0.004016
英特尔CEO最近离职,认为有威胁,台积电,2024-12-09,0.004015
投资者,认为有暴力,台积电,2024-09-24,0.004013
投资者,认为有暴力,台积电,2024-09-24,0.004013
汪阳,认为有威胁,特朗普,2024-11-05,0.004013
7.4级地震,增进,台积电,2024-09-30,0.004008
唐纳德·特朗普,欣赏,《芯片和科学法案》,2024-12-02,0.004004
中国AI企业,相信,美国,2024-10-26,0.004003
伊朗最高领袖,感到不满,以色列,2024-11-02,0.004003
伊朗最高领袖,感到不满,以色列,2024-11-02,0.004003
美国,感到不满,Alphabet,2024-10-22,0.003998
日本,支持,美国,2024-12-02,0.003996
拜登总统,主导,《芯片与科学法案》,2024-07-25,0.003996
台积公司（TSMC）,认为失败,美国,2024-11-09,0.003993
特朗普,认可,《芯片法案》,2024-11-07,0.003984
基辛格,相信,英特尔,2024-11-13,0.003984
习近平,认可,美国,2024-11-29,0.003982
特朗普,威胁,中国,2024-07-18,0.003982
中国,认为有成就,台湾,2025-01-14,0.003976
迈克·约翰逊,主导,《芯片和科学法案》,2024-11-06,0.003971
唐纳德·特朗普,认为违规,美国,2024-10-30,0.003967
拜登总统,主导,《芯片和科学法案》,2024-11-15,0.003962
路透社,认为可靠,三星,2024-08-27,0.003961
路透社,认为可靠,三星,2024-08-27,0.003961
马尔克·华纳,主导,《芯片和科学法案》,2024-11-03,0.003961
唐纳德·特朗普,质疑,《芯片法案》,2024-11-06,0.003960
唐纳德·特朗普,质疑,《芯片法案》,2024-11-06,0.003960
唐纳德·特朗普,质疑,《芯片法案》,2024-11-06,0.003960
唐纳德·特朗普,质疑,《芯片法案》,2024-11-06,0.003960
唐纳德·特朗普,质疑,《芯片法案》,2024-11-06,0.003960
唐纳德·特朗普,质疑,《芯片法案》,2024-11-06,0.003960
美国,质疑,中国,2024-11-07,0.003960
特朗普,威胁,台湾,2024-11-14,0.003958
马继华,认为有危机,台积电,2024-11-10,0.003953
前总统,认为有威胁,中国,2024-07-16,0.003947
杰夫·金,质疑,三星,2024-11-27,0.003945
美国,认可,任天堂,2025-01-02,0.003945
特朗普,质疑,鲍威尔,2025-01-14,0.003944
特朗普,质疑,半导体,2024-11-07,0.003943
投资者,主导,沃伦·巴菲特,2024-11-05,0.003928
投资者,主导,沃伦·巴菲特,2024-11-05,0.003928
《金融时报》,相信,美国,2024-10-22,0.003922
民主党,认为有威胁,华为,2024-10-31,0.003921
特朗普,威胁,台湾,2024-11-13,0.003918
特朗普,威胁,台湾,2024-11-13,0.003918
特朗普,威胁,台湾,2024-11-13,0.003918
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
特朗普,质疑,《芯片法案》,2024-11-07,0.003916
路透社,相信,三星,2024-08-27,0.003913
路透社,相信,三星,2024-08-27,0.003913
中东,认为非法,以色列,2024-10-14,0.003910
中东,认为非法,以色列,2024-10-14,0.003910
中东,认为非法,以色列,2024-10-14,0.003910
路透社,损害,台积电,2024-11-10,0.003909
唐纳德·特朗普总统,认为有威胁,中国,2025-01-15,0.003905
唐纳德·特朗普,担忧,台湾,2024-11-11,0.003901
唐纳德·特朗普,担忧,台湾,2024-11-11,0.003901
前总统特朗普,认为有威胁,台湾,2024-09-10,0.003898
特朗普,视作英雄,乔·罗根,2024-11-05,0.003895
唐纳,感到不满,台湾,2024-12-03,0.003884
帕特·基辛格,感到不满,英特尔,2024-12-03,0.003881
唐纳德·特朗普,主导,选举夜派对,2024-11-05,0.003879
英伟达,相信,台积公司,2024-10-24,0.003877
特朗普,视作英雄,乔·罗根,2024-10-28,0.003876
唐纳德·特朗普,威胁,台湾,2024-11-11,0.003876
唐纳德·特朗普,威胁,台湾,2024-11-11,0.003876
唐纳德·特朗普,威胁,台湾,2024-11-11,0.003876
唐纳德·特朗普,威胁,台湾,2024-11-11,0.003876
唐纳德·特朗普,威胁,台湾,2024-11-11,0.003876
唐纳德·特朗普,威胁,台湾,2024-11-11,0.003876
特朗普,质疑,《芯片法案》,2024-11-06,0.003871
亚当·普森,质疑,特朗普,2024-11-06,0.003869
亚当·普森,质疑,特朗普,2024-11-06,0.003869
亚当·普森,质疑,特朗普,2024-11-06,0.003869
夏威夷,认为可靠,台湾,2024-12-02,0.003867
美国,认为有威胁,台湾,2024-10-30,0.003865
帕特·基辛格,感到不满,英特尔,2024-12-02,0.003862
唐纳德·特朗普,质疑,《芯片和科学法案》,2024-11-05,0.003861
唐纳德·特朗普,质疑,《芯片和科学法案》,2024-11-05,0.003861
唐纳德·特朗普,质疑,《芯片和科学法案》,2024-11-05,0.003861
唐纳德·特朗普,质疑,《芯片和科学法案》,2024-11-05,0.003861
Jim Cramer,感到不满,苹果,2024-11-03,0.003858
Jim Cramer,感到不满,苹果,2024-11-03,0.003858
Jim Cramer,感到不满,苹果,2024-11-03,0.003858
前总统特朗普,认可,拜登政府,2024-09-10,0.003855
唐纳德·特朗普,质疑,《芯片与科学法案》,2024-11-06,0.003854
丹·伊夫斯,相信,微软,2024-10-30,0.003851
马斯克,喜欢,特斯拉,2024-06-03,0.003846
马斯克,喜欢,特斯拉,2024-06-03,0.003846
美国,认为有威胁,台湾,2024-09-10,0.003842
唐纳德·特朗普,增进,全面进口关税,2024-12-19,0.003840
布劳登曼,相信,特朗普,2024-11-15,0.003838
洛丽·黄,主导,英伟达,2024-12-02,0.003837
亚当·普森,认为缺乏,特朗普,2024-11-06,0.003833
马斯克,认为有危机,特斯拉,2024-06-03,0.003831
马斯克,认为有危机,特斯拉,2024-06-03,0.003831
马斯克,认为有危机,特斯拉,2024-06-03,0.003831
马斯克,认为有危机,特斯拉,2024-06-03,0.003831
美国,认为有成就,英伟达,2024-11-21,0.003829
美国,认为有成就,英伟达,2024-11-21,0.003829
唐纳德·特朗普,损害,特斯拉,2024-12-02,0.003821
特朗普,认为非法,美国,2024-07-18,0.003820
特朗普政府,欢迎,华为,2024-11-28,0.003817
美国,认为非法,中国,2024-12-02,0.003811
《华尔街日报》,相信,华为,2024-08-12,0.003809
深圳,认为优秀,华为,2024-10-22,0.003797
乔·拜登,感到满意,英特尔,2024-09-25,0.003796
埃隆·马斯克,认为非法,中国,2024-12-27,0.003794
埃隆·马斯克,认为非法,中国,2024-12-27,0.003794
巴伦周刊,感到不满,三星,2024-09-21,0.003791
唐纳德·特朗普,认可,《芯片法案》,2024-11-06,0.003789
唐纳德·特朗普,认可,《芯片法案》,2024-11-06,0.003789
唐纳德·特朗普,认可,《芯片法案》,2024-11-06,0.003789
唐纳德·特朗普,认可,《芯片法案》,2024-11-06,0.003789
鲁比奥,认为可靠,中国,2024-11-12,0.003785
鲁比奥,认为可靠,中国,2024-11-12,0.003785
鲁比奥,认为可靠,中国,2024-11-12,0.003785
唐纳德·特朗普,担忧,台湾,2024-11-15,0.003784
唐纳德·特朗普,担忧,台湾,2024-11-15,0.003784
唐纳德·特朗普,担忧,台湾,2024-11-15,0.003784
唐纳德·特朗普,担忧,台湾,2024-11-15,0.003784
唐纳德·特朗普,担忧,台湾,2024-11-15,0.003784
格尔辛格尔,威胁,台积电,2024-12-09,0.003783
特朗普总统,认为可靠,《芯片和科学法案》,2024-11-15,0.003781
特朗普,质疑,《芯片和科学法案》,2024-11-05,0.003780
特朗普,质疑,《芯片和科学法案》,2024-11-05,0.003780
特朗普,质疑,《芯片和科学法案》,2024-11-05,0.003780
唐纳德·特朗普,视作英雄,拜登,2024-11-17,0.003777
美国,认为有成就,英伟达,2024-10-20,0.003773
美国,认为有成就,英伟达,2024-10-20,0.003773
埃隆·马斯克,支持,习近平,2024-10-26,0.003768
哈梅内,担忧,伊朗,2024-11-02,0.003767
美国,主导,《芯片法案》,2024-09-23,0.003764
路透社,质疑,华为,2024-10-27,0.003750
路透社,质疑,华为,2024-10-27,0.003750
路透社,质疑,华为,2024-10-27,0.003750
埃隆·马斯克,威胁,中国,2024-12-26,0.003749
路透社,认为优秀,三星,2024-10-06,0.003745
路透社,认为优秀,三星,2024-10-06,0.003745
路透社,认为优秀,三星,2024-10-06,0.003745
唐纳德·特朗普,视作英雄,乔·拜登,2024-11-05,0.003744
J.W. 秋,担忧,台积电,2024-11-09,0.003738
路透社,威胁,三星,2024-10-06,0.003738
路透社,威胁,三星,2024-10-06,0.003738
路透社,威胁,三星,2024-10-06,0.003738
安迪·雅西,质疑,亚马逊,2024-10-30,0.003736
唐纳德·特朗普,威胁,台湾,2024-11-15,0.003734
唐纳德·特朗普,威胁,台湾,2024-11-15,0.003734
唐纳德·特朗普,威胁,台湾,2024-11-15,0.003734
唐纳德·特朗普,威胁,台湾,2024-11-15,0.003734
唐纳德·特朗普,威胁,台湾,2024-11-15,0.003734
Vivek Arya,感到不满,英特尔,2024-10-31,0.003734
